X	Y
0	45.3731
1	45.5075
2	45.1642
3	46.6418
4	46.0746
5	45.7463
6	45.9403
7	47.5522
8	46.1493
9	46.6866
10	46.4030
11	47.2836
12	46.7164
13	47.6119
14	47.0746
15	46.6716
16	46.9403
17	45.9851
18	46.3433
19	46.8060
20	46.0000
21	46.3284
22	46.0746
23	46.8507
24	46.6418
25	47.8955
26	46.7463
27	47.1791
28	48.5075
29	47.7313
30	47.8955
31	48.1940
32	48.1343
33	48.5373
34	47.5373
35	48.8955
36	47.6716
37	50.1493
38	50.4776
39	51.5075
40	53.3284
41	54.8358
42	57.1194
43	60.2090
44	64.2836
45	67.7612
46	74.7313
47	80.8209
48	88.1045
49	96.0597
50	105.9701
51	112.8955
52	120.1791
53	127.0299
54	131.8209
55	135.3731
56	137.4179
57	136.9552
58	133.3731
59	127.3731
60	116.1791
61	99.6716
62	77.5373
63	59.8209
64	52.9104
65	49.7313
66	48.3582
67	49.0746
68	49.0448
69	51.7910
70	52.5373
71	55.3433
72	56.3881
73	59.0299
74	61.3284
75	65.3284
76	69.7015
77	71.8955
78	75.9552
79	78.2537
80	80.1642
81	80.3582
82	78.3433
83	74.5522
84	67.8806
85	60.9701
86	55.4030
87	51.4925
88	49.5821
89	49.1940
90	48.0149
91	48.2090
92	47.3881
93	47.3134
94	47.5373
95	46.1940
96	46.7164
97	47.5970
98	47.8806
99	47.1642
100	47.4179
101	48.8806
102	49.4627
103	48.1194
104	48.6567
105	49.5224
106	49.1642
107	50.2836
108	49.2239
109	48.7910
110	49.0896
111	49.5075
112	49.4179
113	49.9104
114	50.4925
115	51.1343
116	51.7761
117	52.1194
118	53.0896
119	53.8209
120	54.3582
121	54.7910
122	53.9701
123	52.7612
124	52.6418
125	51.5075
126	49.8209
127	49.0149
128	47.8507
129	46.8358
130	46.9254
131	47.0597
132	46.9701
133	46.9552
134	46.1343
135	45.9254
136	46.4478
137	47.7910
138	46.1642
139	47.0896
140	46.4030
141	46.4478
142	46.9254
143	47.0746
144	48.7164
145	47.2239
146	47.0746
147	48.7463
148	48.2090
149	49.9552
150	50.4030
151	50.1493
152	49.6716
153	51.2239
154	52.1343
155	51.2687
156	51.8657
157	52.6866
158	50.9701
159	50.0448
160	49.0000
161	49.4328
162	48.0448
163	47.0000
164	47.3134
165	46.8507
166	47.7463
167	47.2388
168	47.2388
169	46.8507
170	47.3134
171	47.7164
172	46.1940
173	47.1045
174	46.7015
175	46.3134
176	47.2537
177	46.9104
178	47.0299
179	47.4478
180	46.6269
181	46.4030
182	47.2537
183	46.4179
184	46.3881
185	47.0896
186	46.7313
187	46.7761
188	46.8209
189	46.7313
190	47.6866
191	47.4478
192	46.7761
193	46.9851
194	46.7910
195	48.2388
196	46.8806
197	46.7463
198	46.3582
199	47.7164
200	46.6119
