X	Y
0	76.076
1	76.045
2	75.485
3	75.682
4	77.106
5	74.636
6	75.894
7	77.227
8	76.621
9	76.561
10	76.485
11	76.561
12	75.924
13	75.712
14	77.515
15	77.318
16	76.273
17	77.045
18	76.924
19	77.182
20	77.000
21	76.015
22	78.682
23	78.061
24	79.333
25	78.530
26	78.409
27	78.182
28	78.864
29	79.015
30	79.985
31	81.561
32	81.212
33	81.061
34	81.697
35	82.348
36	83.061
37	84.182
38	86.303
39	89.091
40	92.333
41	95.652
42	100.530
43	107.121
44	114.000
45	123.545
46	135.364
47	146.106
48	159.803
49	172.348
50	184.636
51	196.409
52	206.636
53	213.091
54	217.621
55	218.076
56	216.242
57	208.348
58	192.439
59	167.848
60	142.288
61	121.015
62	103.545
63	90.894
64	84.212
65	83.318
66	83.758
67	86.530
68	90.091
69	92.621
70	97.227
71	100.970
72	105.985
73	111.803
74	118.879
75	123.788
76	129.545
77	132.152
78	129.727
79	126.197
80	119.333
81	109.773
82	104.136
83	95.485
84	89.985
85	84.939
86	80.833
87	78.773
88	77.348
89	77.848
90	77.864
91	76.455
92	77.909
93	77.045
94	77.258
95	76.909
96	79.136
97	76.758
98	77.894
99	77.515
100	78.106
101	79.500
102	77.955
103	78.848
104	79.394
105	79.318
106	80.697
107	78.667
108	78.576
109	81.076
110	80.424
111	80.788
112	81.348
113	81.121
114	82.848
115	81.818
116	82.227
117	81.909
118	82.061
119	81.606
120	80.318
121	80.227
122	77.364
123	77.742
124	76.697
125	76.000
126	74.773
127	74.576
128	75.576
129	74.758
130	74.485
131	74.712
132	75.379
133	75.955
134	75.576
135	76.455
136	76.727
137	75.894
138	75.652
139	76.136
140	76.652
141	76.909
142	77.515
143	77.000
144	77.803
145	76.924
146	78.015
147	78.545
148	79.939
149	78.439
150	78.697
151	78.545
152	79.561
153	77.030
154	77.470
155	75.318
156	74.742
157	74.379
158	75.030
159	74.061
160	74.970
161	73.530
162	73.909
163	73.470
164	74.652
165	74.576
166	73.606
167	73.530
168	73.242
169	75.000
170	74.000
171	74.106
172	74.076
173	74.758
174	74.045
175	74.303
176	74.394
177	74.000
178	73.894
179	74.091
180	73.636
181	74.242
182	72.894
183	72.470
184	74.515
185	73.970
186	74.045
187	73.955
188	73.561
189	72.818
190	73.227
191	73.682
192	73.909
193	73.333
194	73.409
195	73.833
196	73.455
197	73.242
198	73.152
199	73.470
200	73.818
