X	Y
0	75.712
1	75.621
2	76.152
3	74.515
4	75.652
5	75.439
6	75.500
7	75.576
8	76.500
9	76.470
10	75.864
11	76.788
12	75.652
13	75.212
14	77.242
15	76.136
16	77.076
17	75.348
18	77.242
19	75.455
20	76.591
21	75.121
22	76.379
23	75.924
24	76.697
25	76.515
26	76.197
27	77.591
28	76.621
29	78.167
30	77.788
31	77.242
32	78.409
33	78.939
34	78.742
35	78.182
36	79.167
37	79.773
38	79.939
39	82.242
40	82.606
41	86.318
42	87.818
43	91.606
44	96.394
45	102.712
46	111.879
47	121.348
48	133.803
49	146.182
50	159.955
51	175.424
52	190.727
53	202.682
54	212.121
55	218.970
56	223.712
57	224.818
58	221.742
59	212.894
60	193.152
61	156.894
62	117.091
63	92.985
64	83.545
65	81.061
66	80.197
67	79.636
68	80.894
69	82.773
70	85.258
71	88.636
72	93.470
73	99.697
74	105.576
75	112.909
76	119.394
77	125.788
78	131.545
79	136.424
80	138.061
81	135.788
82	127.727
83	115.030
84	100.152
85	89.652
86	83.061
87	78.621
88	78.727
89	78.000
90	77.470
91	76.773
92	76.409
93	76.909
94	76.924
95	77.970
96	78.015
97	77.742
98	77.470
99	77.530
100	78.318
101	78.470
102	78.136
103	78.015
104	78.409
105	79.258
106	77.955
107	78.106
108	78.470
109	77.591
110	78.364
111	78.833
112	77.970
113	79.530
114	79.045
115	80.212
116	80.848
117	82.258
118	81.258
119	80.924
120	82.167
121	81.379
122	80.258
123	80.409
124	78.576
125	78.212
126	77.197
127	75.818
128	74.621
129	75.712
130	75.636
131	75.788
132	75.288
133	74.455
134	75.394
135	75.576
136	75.273
137	76.227
138	76.288
139	76.818
140	75.788
141	74.652
142	75.364
143	75.758
144	75.561
145	77.955
146	78.152
147	78.515
148	78.152
149	77.621
150	78.515
151	78.606
152	78.788
153	78.545
154	78.818
155	77.985
156	78.030
157	76.864
158	76.167
159	76.530
160	75.379
161	75.091
162	75.379
163	75.576
164	76.288
165	75.500
166	74.727
167	74.742
168	74.545
169	74.636
170	74.909
171	75.667
172	74.348
173	75.439
174	74.833
175	73.788
176	74.409
177	75.788
178	73.985
179	74.197
180	74.909
181	74.212
182	74.773
183	73.667
184	74.788
185	74.758
186	74.288
187	74.894
188	73.970
189	74.258
190	74.667
191	73.561
192	75.076
193	74.288
194	75.273
195	74.955
196	74.303
197	75.076
198	73.394
199	74.833
200	75.000
