X	Y
0	102.578
1	101.656
2	101.844
3	102.000
4	102.328
5	102.250
6	102.703
7	104.234
8	103.172
9	101.953
10	103.500
11	103.016
12	101.719
13	102.719
14	102.984
15	103.359
16	102.875
17	103.391
18	102.531
19	103.344
20	102.828
21	104.016
22	102.219
23	103.625
24	105.031
25	104.172
26	104.844
27	105.469
28	106.344
29	105.547
30	105.828
31	104.969
32	105.875
33	106.594
34	107.375
35	107.969
36	109.109
37	109.547
38	111.484
39	113.031
40	117.062
41	120.484
42	125.594
43	131.531
44	138.938
45	147.484
46	156.156
47	167.312
48	178.500
49	188.750
50	199.062
51	206.531
52	212.906
53	216.078
54	217.203
55	215.500
56	209.797
57	195.016
58	171.359
59	143.078
60	119.641
61	109.094
62	107.000
63	104.328
64	106.297
65	106.250
66	105.781
67	108.359
68	109.922
69	111.984
70	114.562
71	117.219
72	122.109
73	126.547
74	132.750
75	137.250
76	142.625
77	146.375
78	149.750
79	150.875
80	149.109
81	144.000
82	133.719
83	123.609
84	114.016
85	109.094
86	106.016
87	106.531
88	105.375
89	104.312
90	104.609
91	103.750
92	104.500
93	104.547
94	105.344
95	104.766
96	104.438
97	104.953
98	105.656
99	104.438
100	104.391
101	106.266
102	104.672
103	106.000
104	106.250
105	105.969
106	106.203
107	106.031
108	106.000
109	106.375
110	105.453
111	106.438
112	105.312
113	106.234
114	106.219
115	106.156
116	107.078
117	107.594
118	107.484
119	108.203
120	107.547
121	108.422
122	107.625
123	106.891
124	106.484
125	106.766
126	105.688
127	104.281
128	105.344
129	104.562
130	104.469
131	103.891
132	104.578
133	104.391
134	103.125
135	103.797
136	104.062
137	102.906
138	103.500
139	103.062
140	103.578
141	103.938
142	102.719
143	105.391
144	104.781
145	105.078
146	105.672
147	105.281
148	105.766
149	106.391
150	107.906
151	107.703
152	107.531
153	107.469
154	107.500
155	108.062
156	105.797
157	106.094
158	105.750
159	104.812
160	104.438
161	104.688
162	104.812
163	105.031
164	103.031
165	104.766
166	103.531
167	104.938
168	103.922
169	104.266
170	105.484
171	104.203
172	104.359
173	104.875
174	105.078
175	103.453
176	105.141
177	105.734
178	104.234
179	103.453
180	103.734
181	104.281
182	103.781
183	104.281
184	103.422
185	104.891
186	104.312
187	104.578
188	104.781
189	105.062
190	104.141
191	104.969
192	104.828
193	105.531
194	105.172
195	103.938
196	104.969
197	104.453
198	104.969
199	104.672
200	104.578
