X	Y
0	102.682
1	102.909
2	103.379
3	102.773
4	104.121
5	103.455
6	102.439
7	103.409
8	102.621
9	102.348
10	104.227
11	102.591
12	103.227
13	104.182
14	103.485
15	103.561
16	104.409
17	103.924
18	104.455
19	104.197
20	104.909
21	104.864
22	104.818
23	106.091
24	105.424
25	105.485
26	105.742
27	105.682
28	106.045
29	106.652
30	107.242
31	105.803
32	107.136
33	108.242
34	107.606
35	107.742
36	108.061
37	109.015
38	109.682
39	111.379
40	112.515
41	115.030
42	117.652
43	120.606
44	126.303
45	130.727
46	137.727
47	148.333
48	157.470
49	167.333
50	179.076
51	190.364
52	201.712
53	211.409
54	219.409
55	225.348
56	227.273
57	227.576
58	225.258
59	218.652
60	201.848
61	175.424
62	144.500
63	122.333
64	113.000
65	108.758
66	107.864
67	107.879
68	107.955
69	108.712
70	111.091
71	113.773
72	115.500
73	119.697
74	123.106
75	127.258
76	133.530
77	139.000
78	144.182
79	149.288
80	152.833
81	154.409
82	153.030
83	148.394
84	141.076
85	130.485
86	119.212
87	111.894
88	107.818
89	108.379
90	107.515
91	106.515
92	106.424
93	105.030
94	106.273
95	105.894
96	106.545
97	108.606
98	107.136
99	107.242
100	108.106
101	108.864
102	108.697
103	108.667
104	109.333
105	109.545
106	109.561
107	110.515
108	108.621
109	109.348
110	110.167
111	109.833
112	109.530
113	109.364
114	110.970
115	110.803
116	110.742
117	112.106
118	114.652
119	113.455
120	114.409
121	115.909
122	115.742
123	114.848
124	114.061
125	113.864
126	111.712
127	109.833
128	108.712
129	108.288
130	105.970
131	106.955
132	107.182
133	108.000
134	107.030
135	106.758
136	107.242
137	107.394
138	107.500
139	106.939
140	107.727
141	108.379
142	107.606
143	108.227
144	108.136
145	109.955
146	108.227
147	110.258
148	111.091
149	112.152
150	111.318
151	111.894
152	112.515
153	113.485
154	112.727
155	111.788
156	111.758
157	111.667
158	109.136
159	108.864
160	108.818
161	107.652
162	107.985
163	107.636
164	106.894
165	106.455
166	107.152
167	106.500
168	105.848
169	106.030
170	106.667
171	105.955
172	105.242
173	105.758
174	106.273
175	106.727
176	105.848
177	105.894
178	104.939
179	105.379
180	106.015
181	105.667
182	106.303
183	106.288
184	105.818
185	105.909
186	106.561
187	105.848
188	104.697
189	106.242
190	105.818
191	105.485
192	104.697
193	105.652
194	105.500
195	105.091
196	104.970
197	104.864
198	105.500
199	105.727
200	104.970
