X	Y
0	96.439
1	96.773
2	96.606
3	96.621
4	98.242
5	96.379
6	97.288
7	96.530
8	97.076
9	97.379
10	97.576
11	97.000
12	97.470
13	98.045
14	97.121
15	97.621
16	97.758
17	97.864
18	98.742
19	97.515
20	96.970
21	97.894
22	98.167
23	97.879
24	98.636
25	99.227
26	99.485
27	101.242
28	100.212
29	101.288
30	100.091
31	101.152
32	100.924
33	101.697
34	102.121
35	103.470
36	103.924
37	105.318
38	106.727
39	108.091
40	110.273
41	113.545
42	116.955
43	122.894
44	129.955
45	138.424
46	148.758
47	159.061
48	171.530
49	183.030
50	194.818
51	204.106
52	211.394
53	217.106
54	220.242
55	221.576
56	219.106
57	213.136
58	202.015
59	181.318
60	149.758
61	122.061
62	108.424
63	102.167
64	101.152
65	101.015
66	101.955
67	103.212
68	102.742
69	105.394
70	107.561
71	111.667
72	116.636
73	122.076
74	127.742
75	134.485
76	137.879
77	142.879
78	144.818
79	147.136
80	146.485
81	142.545
82	136.470
83	125.530
84	114.788
85	108.167
86	103.561
87	100.636
88	99.167
89	99.788
90	99.561
91	100.121
92	99.924
93	99.061
94	99.530
95	100.045
96	101.212
97	100.561
98	101.576
99	101.091
100	101.212
101	101.409
102	102.258
103	103.045
104	102.970
105	102.712
106	102.606
107	103.348
108	103.909
109	103.758
110	103.652
111	103.712
112	103.424
113	104.985
114	106.758
115	106.500
116	107.545
117	109.697
118	110.333
119	110.182
120	109.864
121	108.833
122	108.318
123	106.955
124	106.182
125	104.636
126	102.333
127	100.879
128	100.712
129	100.227
130	98.985
131	100.864
132	98.788
133	98.879
134	100.121
135	99.788
136	98.727
137	100.136
138	100.364
139	99.515
140	99.530
141	99.424
142	100.121
143	100.000
144	100.409
145	102.227
146	103.121
147	103.045
148	103.712
149	105.273
150	106.742
151	107.364
152	108.000
153	107.227
154	108.212
155	106.576
156	105.970
157	105.894
158	103.636
159	102.773
160	102.121
161	100.970
162	100.394
163	99.348
164	98.727
165	99.667
166	98.439
167	97.939
168	98.136
169	97.985
170	98.348
171	98.667
172	98.818
173	97.909
174	97.909
175	98.364
176	98.227
177	98.015
178	98.803
179	98.091
180	97.682
181	98.712
182	96.697
183	98.515
184	97.227
185	97.424
186	98.000
187	97.500
188	97.848
189	97.924
190	97.227
191	98.318
192	97.970
193	97.682
194	97.606
195	98.379
196	98.591
197	98.152
198	98.167
199	97.970
200	99.030
