X	Y
0	97.061
1	97.439
2	97.470
3	98.015
4	97.364
5	98.152
6	97.773
7	97.682
8	98.318
9	97.606
10	98.000
11	98.970
12	99.258
13	98.909
14	98.788
15	98.364
16	99.606
17	99.591
18	98.879
19	99.379
20	98.485
21	99.394
22	99.742
23	101.591
24	100.848
25	100.803
26	101.833
27	101.879
28	101.167
29	102.591
30	102.121
31	102.318
32	102.303
33	104.500
34	105.561
35	105.606
36	107.288
37	110.394
38	113.682
39	117.758
40	123.970
41	129.136
42	136.833
43	145.515
44	155.545
45	165.879
46	175.894
47	184.576
48	193.470
49	198.697
50	203.667
51	207.030
52	206.939
53	206.879
54	202.152
55	194.500
56	181.379
57	161.561
58	136.106
59	115.379
60	104.758
61	102.606
62	99.758
63	100.318
64	100.545
65	101.606
66	103.970
67	105.515
68	106.273
69	110.682
70	115.106
71	119.197
72	124.030
73	128.091
74	133.182
75	138.136
76	141.439
77	144.864
78	145.697
79	147.409
80	144.758
81	140.561
82	131.500
83	120.939
84	110.364
85	103.758
86	101.076
87	98.788
88	98.667
89	98.364
90	99.697
91	97.727
92	98.712
93	98.879
94	98.788
95	99.348
96	100.364
97	98.606
98	98.909
99	98.636
100	98.727
101	97.909
102	97.742
103	99.045
104	98.955
105	98.682
106	99.197
107	99.667
108	100.333
109	99.576
110	100.258
111	100.591
112	100.167
113	100.061
114	99.985
115	99.470
116	100.561
117	98.758
118	99.273
119	99.833
120	98.121
121	99.000
122	98.727
123	98.379
124	98.955
125	97.939
126	98.242
127	97.848
128	97.818
129	98.939
130	98.197
131	98.409
132	97.091
133	97.758
134	97.273
135	98.303
136	98.879
137	99.167
138	97.394
139	97.545
140	98.030
141	96.561
142	96.333
143	97.894
144	96.803
145	96.333
146	96.394
147	96.394
148	97.379
149	96.030
150	95.879
151	97.000
152	96.333
153	97.121
154	97.788
155	96.197
156	97.318
157	97.318
158	98.061
159	97.636
160	97.303
161	97.470
162	96.197
163	95.485
164	97.121
165	96.242
166	96.379
167	96.985
168	95.318
169	96.015
170	95.955
171	95.030
172	95.409
173	96.091
174	96.788
175	95.742
176	96.515
177	96.652
178	95.788
179	95.773
180	94.955
181	95.273
182	95.939
183	95.515
184	95.303
185	94.985
186	93.818
187	94.045
188	93.848
189	95.364
190	94.530
191	95.606
192	94.030
193	96.288
194	95.515
195	93.939
196	95.136
197	95.288
198	95.303
199	95.939
200	96.061
