X	Y
0	104.500
1	105.955
2	105.500
3	105.561
4	105.833
5	105.697
6	105.182
7	104.545
8	104.591
9	104.924
10	104.773
11	105.379
12	106.227
13	105.455
14	104.788
15	105.606
16	105.242
17	106.348
18	105.939
19	105.697
20	106.727
21	106.924
22	106.803
23	106.530
24	108.212
25	107.136
26	107.652
27	107.924
28	107.879
29	107.864
30	107.939
31	107.955
32	107.985
33	109.394
34	107.955
35	108.955
36	109.545
37	109.879
38	110.182
39	111.924
40	114.924
41	116.894
42	119.197
43	122.455
44	128.212
45	133.015
46	140.879
47	148.727
48	159.318
49	169.000
50	180.061
51	192.818
52	203.455
53	212.682
54	219.788
55	224.303
56	227.485
57	229.833
58	226.455
59	219.394
60	206.288
61	180.727
62	148.364
63	124.076
64	113.424
65	110.894
66	110.742
67	108.864
68	110.045
69	111.788
70	112.864
71	113.985
72	116.258
73	118.621
74	124.045
75	127.455
76	133.864
77	139.606
78	143.561
79	149.470
80	152.970
81	155.364
82	155.742
83	150.955
84	144.197
85	132.333
86	121.773
87	114.424
88	110.682
89	108.485
90	107.121
91	107.091
92	107.121
93	106.833
94	107.106
95	107.076
96	107.394
97	107.121
98	107.182
99	106.545
100	108.197
101	107.636
102	108.576
103	108.803
104	109.076
105	110.409
106	110.136
107	109.894
108	109.530
109	110.288
110	110.333
111	109.939
112	109.318
113	109.576
114	110.030
115	110.091
116	110.258
117	111.288
118	112.864
119	113.470
120	114.833
121	114.288
122	114.439
123	114.788
124	114.682
125	111.985
126	111.364
127	110.561
128	108.970
129	107.712
130	109.288
131	108.136
132	106.091
133	107.485
134	107.576
135	107.455
136	107.197
137	106.439
138	107.697
139	108.318
140	108.030
141	107.667
142	108.485
143	108.773
144	108.682
145	109.621
146	108.803
147	109.455
148	110.424
149	110.894
150	112.197
151	112.712
152	113.561
153	112.591
154	113.379
155	111.939
156	112.652
157	111.409
158	110.227
159	109.848
160	108.985
161	109.879
162	108.015
163	107.879
164	108.288
165	107.955
166	108.970
167	108.091
168	107.439
169	108.030
170	107.545
171	107.970
172	106.955
173	107.439
174	107.455
175	107.000
176	107.318
177	107.015
178	107.909
179	108.091
180	107.606
181	108.015
182	107.742
183	107.985
184	108.515
185	108.076
186	108.439
187	107.333
188	107.818
189	107.939
190	108.697
191	108.182
192	106.909
193	107.121
194	106.152
195	108.530
196	106.939
197	108.258
198	107.318
199	107.530
200	106.970
