X	Y
0	138.0667
1	137.8000
2	137.8333
3	138.6667
4	138.5500
5	138.5167
6	137.3833
7	136.8667
8	137.6667
9	138.5500
10	138.1000
11	137.6167
12	137.4833
13	136.5167
14	138.2667
15	138.7667
16	138.3167
17	137.9000
18	139.0000
19	139.0167
20	138.1667
21	138.4833
22	137.8000
23	139.8000
24	138.8167
25	138.2833
26	137.7833
27	139.3500
28	138.8833
29	137.6167
30	139.0167
31	138.8833
32	139.4667
33	138.1000
34	139.3167
35	138.9500
36	140.9833
37	141.1167
38	139.3167
39	140.2833
40	140.8333
41	141.1167
42	140.4000
43	141.3500
44	141.2667
45	142.4833
46	142.6333
47	144.5167
48	144.7833
49	147.9833
50	149.7667
51	152.4167
52	158.3667
53	163.1167
54	169.4167
55	176.7333
56	183.5833
57	189.8833
58	197.1333
59	203.6333
60	208.5667
61	210.8167
62	213.6167
63	211.3000
64	207.1667
65	199.6167
66	189.2333
67	177.7667
68	165.7167
69	154.6500
70	148.0167
71	145.1333
72	144.5667
73	144.8833
74	145.5167
75	146.6833
76	147.9833
77	150.0667
78	152.4833
79	152.9333
80	155.8500
81	159.1833
82	158.7000
83	160.4333
84	161.0833
85	158.9500
86	157.2500
87	155.2667
88	152.3167
89	148.8500
90	145.6833
91	143.7500
92	143.2667
93	141.8167
94	142.3500
95	141.5167
96	140.6167
97	139.3667
98	139.4333
99	141.2500
100	141.0167
101	138.7333
102	140.7167
103	139.6833
104	139.4333
105	139.1833
106	140.1333
107	140.6000
108	140.5500
109	138.9667
110	138.8667
111	139.4833
112	140.1000
113	139.8167
114	138.7333
115	138.3333
116	139.0500
117	140.7667
118	139.5000
119	138.8500
120	139.3833
121	139.8000
122	140.6167
123	140.3000
124	139.2333
125	138.0833
126	139.3000
127	138.2000
128	138.8833
129	137.9667
130	138.7833
131	138.2667
132	137.8333
133	137.9167
134	136.8167
135	136.5667
136	136.4833
137	136.8000
138	136.1167
139	136.7000
140	136.6833
141	136.5167
142	137.1167
143	137.0833
144	137.6000
145	137.2167
146	137.3000
147	137.3167
148	136.9333
149	138.6167
150	137.9833
151	138.1667
152	138.1167
153	137.7500
154	137.5167
155	137.2167
156	137.4500
157	136.6167
158	138.3167
159	137.2167
160	136.9333
161	136.9000
162	136.6667
163	136.8667
164	136.4167
165	136.7333
166	137.2500
167	137.7667
168	137.3667
169	137.1167
170	136.8333
171	138.2167
172	136.5000
173	137.3833
174	136.6833
175	136.4167
176	137.4333
177	136.0500
178	136.1500
179	137.4167
180	135.9500
181	137.6167
182	136.4667
183	137.3500
184	136.7667
185	137.0000
186	136.4167
187	136.9167
188	136.0167
189	136.8000
190	135.3833
191	135.9833
192	136.4667
193	135.1500
194	135.3500
195	135.4500
196	136.1667
197	135.7667
198	135.9333
199	137.0667
200	136.5167
