X	Y
0	84.6833
1	84.5167
2	85.3000
3	85.5500
4	85.2167
5	84.5167
6	84.8333
7	84.7667
8	85.3000
9	85.2500
10	84.9333
11	84.6167
12	84.9833
13	84.5667
14	83.7833
15	84.6500
16	84.3167
17	85.1000
18	85.1333
19	85.8333
20	85.0333
21	85.6167
22	84.8333
23	85.7167
24	86.1167
25	86.0333
26	85.7667
27	85.9667
28	85.6167
29	86.5000
30	85.8833
31	85.7000
32	85.8000
33	87.2333
34	87.1167
35	86.9667
36	87.3167
37	88.0167
38	88.1500
39	89.1333
40	89.6333
41	89.7667
42	91.8500
43	94.1000
44	95.0667
45	97.8167
46	101.7000
47	104.8167
48	108.7833
49	112.8333
50	116.8833
51	120.3667
52	123.9000
53	125.7500
54	127.2833
55	128.5000
56	126.5000
57	122.3000
58	116.5333
59	108.1667
60	99.6000
61	93.8167
62	89.3333
63	87.3500
64	87.5500
65	87.3333
66	87.7333
67	88.7500
68	88.8167
69	88.2333
70	90.1667
71	90.3833
72	92.2333
73	93.6667
74	93.8167
75	94.8833
76	95.0167
77	95.4333
78	95.2833
79	94.2500
80	94.5333
81	92.9667
82	91.3500
83	89.9500
84	88.6500
85	87.7333
86	88.5667
87	87.3833
88	87.4167
89	87.6167
90	87.6833
91	88.4500
92	87.6833
93	88.6167
94	87.5667
95	87.8333
96	87.7000
97	87.4333
98	87.4167
99	88.6333
100	87.2833
101	87.9333
102	89.0333
103	87.3167
104	87.1833
105	88.3000
106	88.6333
107	88.0333
108	87.7000
109	88.8167
110	89.5833
111	89.8833
112	90.4333
113	91.6333
114	92.7833
115	92.8667
116	94.6500
117	94.9333
118	95.1500
119	94.9833
120	95.4667
121	95.5000
122	94.3333
123	94.1167
124	92.3167
125	90.4500
126	89.3667
127	87.9500
128	87.8500
129	86.7500
130	87.3500
131	87.6167
132	86.6167
133	87.1667
134	87.3833
135	87.1167
136	87.5833
137	87.6000
138	87.5667
139	87.8500
140	87.7167
141	87.9000
142	86.1667
143	87.2333
144	88.0333
145	88.8500
146	88.2667
147	87.7500
148	88.3500
149	89.2167
150	90.5167
151	89.6000
152	89.9000
153	90.3333
154	90.6000
155	89.9333
156	89.0500
157	88.7000
158	88.6167
159	87.8667
160	87.9167
161	87.0000
162	86.8667
163	86.3667
164	85.7833
165	86.5500
166	86.1333
167	86.2167
168	86.4333
169	87.2500
170	86.6667
171	87.7667
172	87.5667
173	87.3333
174	86.5833
175	86.8833
176	86.1833
177	86.9167
178	85.8667
179	85.2500
180	86.5000
181	86.5000
182	86.6500
183	86.0500
184	85.6000
185	85.7833
186	85.8167
187	87.8167
188	85.5500
189	86.2667
190	86.9167
191	85.2667
192	87.0000
193	86.8500
194	85.9500
195	85.6167
196	85.7333
197	86.0333
198	85.4500
199	86.1667
200	86.4500
