X	Y
0	136.8833
1	136.1833
2	137.1000
3	137.6667
4	137.7167
5	137.0167
6	136.7667
7	137.1667
8	137.0000
9	136.3333
10	138.9000
11	137.6167
12	136.7333
13	138.4000
14	137.8500
15	138.1667
16	137.4333
17	137.8500
18	138.9667
19	138.5167
20	138.0167
21	137.1500
22	137.3833
23	136.7833
24	137.0333
25	136.9667
26	136.8833
27	137.8500
28	137.8333
29	138.0833
30	138.1667
31	137.6000
32	139.2333
33	139.8000
34	138.5167
35	140.2500
36	139.4500
37	139.1500
38	139.8000
39	139.2167
40	139.1500
41	139.4000
42	140.0833
43	141.3667
44	143.1833
45	144.0667
46	146.3500
47	149.2333
48	152.5833
49	156.0833
50	160.8333
51	166.3833
52	172.3833
53	178.5667
54	187.2167
55	193.2000
56	198.7667
57	204.1000
58	208.5167
59	209.9000
60	209.6000
61	205.4000
62	196.9167
63	186.9500
64	172.8167
65	158.9500
66	149.6667
67	142.7833
68	140.8667
69	141.0167
70	141.6500
71	143.3500
72	144.1000
73	145.0500
74	147.5667
75	149.9000
76	151.6167
77	152.2000
78	154.6000
79	157.2667
80	157.9500
81	158.0167
82	156.2500
83	155.2000
84	151.7667
85	149.6833
86	145.4833
87	143.4333
88	141.8667
89	140.3000
90	140.4167
91	140.2667
92	139.6167
93	138.5333
94	138.8833
95	139.5000
96	138.0667
97	138.3500
98	138.2500
99	138.4500
100	138.1667
101	138.8667
102	138.9500
103	138.5167
104	137.8833
105	139.0167
106	138.2500
107	137.4833
108	137.9333
109	138.5000
110	138.4167
111	139.5000
112	139.9833
113	139.9667
114	139.2833
115	140.3500
116	141.5000
117	140.5833
118	140.1500
119	140.6667
120	139.3500
121	141.1667
122	140.3000
123	139.8833
124	139.1000
125	138.4833
126	138.1833
127	138.4167
128	138.7667
129	137.3167
130	137.8333
131	138.5667
132	138.5167
133	136.7167
134	137.3667
135	137.5167
136	137.4833
137	137.1667
138	136.6500
139	136.5500
140	136.4000
141	137.1667
142	136.1333
143	137.2500
144	136.8667
145	136.0500
146	137.3833
147	138.0500
148	138.8000
149	137.3833
150	138.2500
151	138.4333
152	138.1500
153	138.5500
154	136.6833
155	137.7167
156	136.6167
157	136.6500
158	136.6000
159	136.8667
160	136.6333
161	136.7333
162	136.7333
163	136.5500
164	137.4667
165	136.4833
166	136.6167
167	138.0500
168	136.9667
169	137.6667
170	135.8333
171	136.0000
172	136.4500
173	135.4333
174	136.9333
175	135.7500
176	136.2667
177	135.7000
178	136.1500
179	135.8333
180	136.9833
181	136.4500
182	136.7333
183	136.7833
184	136.2167
185	138.2000
186	136.3333
187	136.1500
188	137.6500
189	135.3333
190	136.3500
191	134.7667
192	135.0167
193	135.2667
194	136.7000
195	135.4500
196	135.8167
197	135.3167
198	135.4333
199	135.1833
200	136.3167
