X	Y
0	136.4333
1	136.7333
2	135.9667
3	136.0167
4	135.5333
5	137.2500
6	137.0333
7	137.0833
8	137.5167
9	136.0500
10	137.3333
11	136.8000
12	136.0500
13	136.2833
14	135.4833
15	137.1667
16	137.0500
17	136.6833
18	137.3167
19	135.7500
20	136.1667
21	135.6667
22	136.7667
23	136.5667
24	136.4667
25	136.5500
26	136.7000
27	137.2000
28	136.9167
29	137.1500
30	136.7500
31	138.4667
32	138.0667
33	137.6833
34	138.3500
35	138.4833
36	138.0833
37	138.4500
38	139.0667
39	138.9167
40	138.8333
41	138.6833
42	138.6500
43	139.4333
44	140.8667
45	141.2167
46	142.7500
47	144.0000
48	148.2500
49	150.4167
50	155.0500
51	160.5167
52	166.0667
53	172.0167
54	177.9167
55	183.6500
56	188.9500
57	193.0167
58	199.4833
59	201.4167
60	203.6167
61	203.1833
62	201.2167
63	196.6333
64	189.0833
65	180.6500
66	171.3500
67	160.7833
68	151.7000
69	146.1167
70	143.6000
71	142.1333
72	142.6333
73	143.9833
74	146.1167
75	146.7167
76	147.3833
77	149.7000
78	150.8500
79	151.8333
80	153.0833
81	155.6167
82	156.1667
83	156.4833
84	155.1500
85	154.6000
86	153.2333
87	151.2167
88	149.6167
89	146.9333
90	144.8333
91	142.7333
92	142.1167
93	141.0333
94	140.0333
95	140.3667
96	138.7667
97	137.8500
98	138.8333
99	138.2667
100	137.7333
101	137.2833
102	137.6167
103	137.0500
104	137.4167
105	137.5167
106	137.7333
107	138.0000
108	136.9833
109	137.4500
110	138.0167
111	138.2500
112	138.7833
113	138.9333
114	138.7667
115	138.2333
116	139.1500
117	138.7667
118	138.1500
119	137.7167
120	136.1167
121	137.1167
122	136.9333
123	137.2333
124	139.1167
125	137.4667
126	137.0500
127	136.1333
128	136.7667
129	137.8833
130	137.2500
131	138.2000
132	137.5333
133	135.7833
134	136.0500
135	135.5000
136	136.8833
137	136.2833
138	136.6167
139	136.6333
140	136.7833
141	136.6333
142	135.4000
143	136.6500
144	136.2833
145	136.0667
146	135.8500
147	136.0667
148	136.1500
149	136.2833
150	137.4833
151	136.4167
152	136.8500
153	135.5667
154	135.9833
155	135.7667
156	136.4500
157	135.0833
158	135.8000
159	135.7667
160	135.7833
161	136.0000
162	135.2833
163	136.2667
164	136.6500
165	136.1167
166	136.4833
167	135.8667
168	135.8333
169	137.2000
170	137.5333
171	136.2167
172	135.6333
173	136.8000
174	135.3333
175	136.5167
176	135.6667
177	136.1333
178	136.4667
179	135.9000
180	137.3833
181	136.2333
182	135.9333
183	136.4500
184	137.2333
185	136.3833
186	136.2333
187	136.7500
188	135.7000
189	134.6167
190	135.9000
191	134.7500
192	136.9667
193	135.2000
194	136.5500
195	135.2333
196	136.5500
197	136.3500
198	135.8667
199	135.6000
200	135.8833
