X	Y
0	127.5167
1	129.4833
2	127.2500
3	128.1500
4	127.6833
5	127.9500
6	127.5500
7	127.3333
8	128.0500
9	129.4000
10	129.4667
11	128.3333
12	128.8333
13	128.5500
14	129.1333
15	129.1167
16	128.3833
17	130.2833
18	130.7167
19	131.2500
20	129.2000
21	129.6167
22	129.1500
23	129.4833
24	129.7333
25	129.0167
26	130.0000
27	130.0667
28	129.7833
29	130.2167
30	130.8833
31	130.6333
32	131.0667
33	130.7167
34	132.2000
35	131.8167
36	130.6167
37	132.3333
38	132.9167
39	133.8167
40	133.9000
41	134.7167
42	135.6500
43	137.2833
44	138.9000
45	143.5167
46	148.0167
47	151.1667
48	156.7833
49	162.7833
50	169.1833
51	177.1167
52	182.9333
53	189.4500
54	193.4667
55	196.7167
56	197.1833
57	196.3000
58	188.8167
59	179.3833
60	165.1833
61	147.5667
62	137.3333
63	133.6000
64	132.4500
65	130.3833
66	131.5667
67	133.1500
68	134.2667
69	135.2000
70	136.0667
71	137.2167
72	138.4500
73	141.4833
74	142.4000
75	141.4500
76	144.1500
77	144.3500
78	144.1667
79	143.9833
80	143.3333
81	140.1833
82	137.0167
83	135.0000
84	134.4167
85	133.2333
86	132.4333
87	131.4500
88	132.2667
89	131.4333
90	131.7500
91	130.4667
92	130.9333
93	131.4000
94	129.7667
95	130.8000
96	130.0667
97	131.5000
98	131.3500
99	131.4333
100	131.3667
101	133.6833
102	132.0000
103	132.6000
104	132.6833
105	131.4167
106	133.1167
107	133.2333
108	133.0000
109	133.8833
110	133.9000
111	134.7167
112	135.5667
113	136.8000
114	137.2833
115	138.0333
116	139.0167
117	138.6167
118	139.5667
119	141.1667
120	139.7000
121	138.1167
122	137.0833
123	136.2333
124	133.6833
125	133.2333
126	131.8833
127	131.8667
128	131.0500
129	129.7333
130	130.5167
131	129.7833
132	130.7500
133	129.8333
134	131.2333
135	131.4500
136	130.8000
137	130.4000
138	130.8333
139	130.1667
140	130.9000
141	132.0667
142	132.0500
143	132.6167
144	131.4000
145	132.8000
146	132.5167
147	133.9667
148	133.0167
149	134.3167
150	133.4500
151	133.4167
152	132.4167
153	133.1167
154	132.7000
155	131.3167
156	131.1167
157	131.5667
158	131.0500
159	130.3000
160	131.2167
161	130.3667
162	129.8167
163	130.0000
164	130.0167
165	130.5000
166	128.4333
167	129.8167
168	128.7667
169	129.7333
170	130.5167
171	130.8667
172	129.5500
173	129.3167
174	129.0000
175	129.3833
176	129.4833
177	130.0167
178	130.3500
179	130.9667
180	130.3833
181	130.2500
182	129.0000
183	128.8667
184	129.5667
185	129.2333
186	128.3500
187	129.5000
188	128.4833
189	129.2667
190	128.3667
191	129.1000
192	129.2333
193	128.4333
194	128.8500
195	129.0000
196	128.5667
197	129.4667
198	129.2667
199	128.1167
200	130.4833
