X	Y
0	135.1500
1	135.1000
2	135.7500
3	135.5833
4	134.8000
5	135.5333
6	134.7000
7	134.8000
8	133.8667
9	134.7500
10	134.8000
11	134.4167
12	135.3667
13	136.2000
14	136.6333
15	135.6667
16	135.9667
17	135.5500
18	137.6000
19	135.6667
20	135.8333
21	136.2833
22	136.1833
23	136.9000
24	137.1833
25	137.0000
26	136.2833
27	137.3667
28	137.1500
29	138.1167
30	138.3500
31	137.2667
32	136.8667
33	139.1167
34	138.3333
35	138.7833
36	139.7833
37	138.6333
38	140.2500
39	141.1167
40	142.0000
41	142.9667
42	144.9833
43	146.8500
44	149.5833
45	153.2500
46	158.5000
47	163.9667
48	169.0167
49	175.8000
50	181.9500
51	188.8000
52	194.6667
53	201.5333
54	205.3667
55	207.3500
56	205.7333
57	200.6000
58	192.9500
59	181.2667
60	166.5000
61	153.1167
62	143.9333
63	140.6333
64	139.4833
65	139.6167
66	139.6500
67	140.8667
68	141.8667
69	142.7000
70	145.1167
71	146.7000
72	148.3167
73	150.7333
74	152.9667
75	154.2167
76	153.8833
77	153.4333
78	152.6833
79	151.5500
80	149.6500
81	145.9833
82	141.9000
83	140.5000
84	139.6167
85	138.6833
86	137.9500
87	137.4333
88	137.3500
89	136.6500
90	136.1167
91	136.5667
92	137.3833
93	136.0833
94	136.5333
95	137.3667
96	136.2833
97	136.6333
98	137.5333
99	136.2667
100	137.8667
101	134.7667
102	137.0833
103	136.7667
104	136.0000
105	135.4833
106	135.8667
107	136.8667
108	137.1167
109	136.4000
110	137.9667
111	138.6000
112	139.0167
113	139.6167
114	139.4833
115	141.5333
116	139.4500
117	139.3667
118	139.4833
119	137.1000
120	137.8167
121	138.2833
122	136.9333
123	136.2000
124	134.9833
125	134.4167
126	135.7833
127	135.5500
128	135.8500
129	137.0500
130	136.9000
131	136.3667
132	137.2167
133	135.7333
134	135.8667
135	135.4500
136	135.8000
137	135.2833
138	135.6000
139	134.8000
140	135.4833
141	135.6500
142	135.7333
143	135.9500
144	135.7500
145	135.9667
146	136.2500
147	137.7000
148	137.2833
149	136.5667
150	137.0500
151	136.8667
152	138.0500
153	137.0167
154	135.0500
155	136.0000
156	135.4500
157	135.8000
158	134.5667
159	136.1167
160	134.7333
161	136.1167
162	135.3500
163	135.5000
164	135.5667
165	134.6833
166	134.6833
167	135.6833
168	136.2667
169	135.8667
170	135.2833
171	135.5000
172	135.2333
173	135.9500
174	135.8500
175	134.5000
176	134.7833
177	133.9833
178	134.8333
179	135.1000
180	135.1667
181	135.2333
182	135.5333
183	135.9500
184	135.8500
185	134.6833
186	135.8833
187	133.9667
188	135.2833
189	134.0667
190	134.9833
191	134.7333
192	135.6333
193	134.9167
194	134.3833
195	135.0167
196	133.9000
197	135.2500
198	134.8333
199	134.6500
200	133.9000
