X	Y
0	82.754
1	84.000
2	82.899
3	83.290
4	83.507
5	83.362
6	83.565
7	82.855
8	82.609
9	82.232
10	82.449
11	83.551
12	83.652
13	83.536
14	84.116
15	83.246
16	83.957
17	84.522
18	84.986
19	84.971
20	84.986
21	86.159
22	85.826
23	87.565
24	86.841
25	86.261
26	87.116
27	87.217
28	86.710
29	87.739
30	88.507
31	88.594
32	88.232
33	89.696
34	90.522
35	92.754
36	95.783
37	97.841
38	103.116
39	107.029
40	111.435
41	119.739
42	125.261
43	133.261
44	142.870
45	150.000
46	159.130
47	165.536
48	170.870
49	177.348
50	180.232
51	181.783
52	182.435
53	179.464
54	174.783
55	166.246
56	153.783
57	139.000
58	121.275
59	105.768
60	94.971
61	89.942
62	87.435
63	88.551
64	88.435
65	90.420
66	90.623
67	91.696
68	94.971
69	97.754
70	100.362
71	102.493
72	107.928
73	111.768
74	115.696
75	119.681
76	122.812
77	126.928
78	129.333
79	128.725
80	127.391
81	123.203
82	117.203
83	109.261
84	101.377
85	93.913
86	88.174
87	87.507
88	84.681
89	84.449
90	82.783
91	83.768
92	84.275
93	82.928
94	82.913
95	85.072
96	84.029
97	83.638
98	84.623
99	85.029
100	84.304
101	83.188
102	83.812
103	83.754
104	84.464
105	81.710
106	83.435
107	83.101
108	82.841
109	82.710
110	82.348
111	82.957
112	81.275
113	83.391
114	83.623
115	83.391
116	83.101
117	81.754
118	82.377
119	82.362
120	81.797
121	82.145
122	82.899
123	81.797
124	81.391
125	81.464
126	80.826
127	80.623
128	80.826
129	79.681
130	79.870
131	79.159
132	79.652
133	80.232
134	79.754
135	79.029
136	79.391
137	79.391
138	78.478
139	78.174
140	77.449
141	77.826
142	77.957
143	79.333
144	78.391
145	78.623
146	78.145
147	79.739
148	78.145
149	79.188
150	78.696
151	77.928
152	78.464
153	78.333
154	77.696
155	76.841
156	78.565
157	78.551
158	77.986
159	76.841
160	77.870
161	76.623
162	77.667
163	77.203
164	78.638
165	78.130
166	76.493
167	78.043
168	77.232
169	77.696
170	77.652
171	78.304
172	77.246
173	76.478
174	76.101
175	77.841
176	76.971
177	75.333
178	75.551
179	75.130
180	75.884
181	75.870
182	76.478
183	77.000
184	74.594
185	75.377
186	75.493
187	76.739
188	76.348
189	74.522
190	76.130
191	76.116
192	75.304
193	76.058
194	76.681
195	76.116
196	75.391
197	75.232
198	75.580
199	76.362
200	76.087
