X	Y
0	91.985
1	91.147
2	94.515
3	92.956
4	92.765
5	92.382
6	92.926
7	91.868
8	92.706
9	93.176
10	92.206
11	94.382
12	93.618
13	93.059
14	95.059
15	94.750
16	94.441
17	93.691
18	93.985
19	95.059
20	95.794
21	94.985
22	94.206
23	96.794
24	95.338
25	97.088
26	95.897
27	96.235
28	96.956
29	97.721
30	97.735
31	97.353
32	99.103
33	99.191
34	99.324
35	100.971
36	102.676
37	104.338
38	106.941
39	108.500
40	112.412
41	116.750
42	122.397
43	130.676
44	138.412
45	147.662
46	157.588
47	168.441
48	179.044
49	188.985
50	199.588
51	204.647
52	213.000
53	216.500
54	216.426
55	213.162
56	201.162
57	179.176
58	146.338
59	117.118
60	102.721
61	97.265
62	96.882
63	96.956
64	96.235
65	97.250
66	98.721
67	99.265
68	101.824
69	105.691
70	110.132
71	113.853
72	119.279
73	126.206
74	132.632
75	139.985
76	144.500
77	148.235
78	149.368
79	145.132
80	138.765
81	125.324
82	112.956
83	105.221
84	99.676
85	96.206
86	95.500
87	95.456
88	94.794
89	93.441
90	93.618
91	94.412
92	92.309
93	93.338
94	94.309
95	94.544
96	95.412
97	94.015
98	94.662
99	92.765
100	95.441
101	94.868
102	95.221
103	95.353
104	94.088
105	94.353
106	94.735
107	92.706
108	93.691
109	93.309
110	94.735
111	95.412
112	95.544
113	96.338
114	97.397
115	97.853
116	98.471
117	96.485
118	98.926
119	96.912
120	97.074
121	95.544
122	95.221
123	92.809
124	93.279
125	93.206
126	90.882
127	92.471
128	92.500
129	91.206
130	91.294
131	90.235
132	90.162
133	91.074
134	89.941
135	92.000
136	91.618
137	91.368
138	91.632
139	91.265
140	90.926
141	92.647
142	90.132
143	91.956
144	91.397
145	93.176
146	92.985
147	92.868
148	93.000
149	93.162
150	93.294
151	92.574
152	93.294
153	93.647
154	91.882
155	90.368
156	91.191
157	90.853
158	89.926
159	89.985
160	89.750
161	89.603
162	89.162
163	91.426
164	88.765
165	90.059
166	88.074
167	89.088
168	88.971
169	88.515
170	89.515
171	87.809
172	89.191
173	89.015
174	88.471
175	89.088
176	87.206
177	88.926
178	87.897
179	87.897
180	86.926
181	88.662
182	88.809
183	88.779
184	88.221
185	86.941
186	88.324
187	86.941
188	88.176
189	86.956
190	88.162
191	86.176
192	87.750
193	88.191
194	87.676
195	87.426
196	87.074
197	88.324
198	86.912
199	87.500
200	88.044
