X	Y
0	86.309
1	88.000
2	88.853
3	87.250
4	87.985
5	86.971
6	87.912
7	87.882
8	87.662
9	88.368
10	86.956
11	87.676
12	88.515
13	87.868
14	88.397
15	87.515
16	87.015
17	87.294
18	87.897
19	87.735
20	86.838
21	88.971
22	89.368
23	89.574
24	89.132
25	90.147
26	89.897
27	89.088
28	89.882
29	89.765
30	90.397
31	89.794
32	90.632
33	90.985
34	91.824
35	90.485
36	93.132
37	92.618
38	93.779
39	95.279
40	96.956
41	99.324
42	102.824
43	105.309
44	108.912
45	116.206
46	122.000
47	131.015
48	138.632
49	148.471
50	158.103
51	168.309
52	180.338
53	187.662
54	194.279
55	199.824
56	202.103
57	202.500
58	198.515
59	190.735
60	175.426
61	153.897
62	128.515
63	107.706
64	96.559
65	91.397
66	89.471
67	89.559
68	91.485
69	91.750
70	93.074
71	94.897
72	97.632
73	101.647
74	104.441
75	109.221
76	114.588
77	120.824
78	126.912
79	132.412
80	138.853
81	141.882
82	141.544
83	138.824
84	133.574
85	123.485
86	111.500
87	101.338
88	93.897
89	91.441
90	90.353
91	89.662
92	87.662
93	87.574
94	88.647
95	88.221
96	87.162
97	87.265
98	86.574
99	87.706
100	88.250
101	88.206
102	88.250
103	87.706
104	87.015
105	88.794
106	87.750
107	87.750
108	87.838
109	87.235
110	88.338
111	87.015
112	87.221
113	86.441
114	87.059
115	86.618
116	87.779
117	87.147
118	86.897
119	87.662
120	87.279
121	87.824
122	87.956
123	87.309
124	88.515
125	88.235
126	86.603
127	87.235
128	86.382
129	85.750
130	84.441
131	85.132
132	85.971
133	85.206
134	84.132
135	84.662
136	85.324
137	85.221
138	84.368
139	85.059
140	84.824
141	85.147
142	83.412
143	84.706
144	84.632
145	84.353
146	84.956
147	84.588
148	84.765
149	83.632
150	85.368
151	85.221
152	84.882
153	84.426
154	84.235
155	84.721
156	85.235
157	83.838
158	85.471
159	84.912
160	83.309
161	84.147
162	83.926
163	84.118
164	83.912
165	84.221
166	83.779
167	84.176
168	82.721
169	84.912
170	84.147
171	84.279
172	82.559
173	83.926
174	84.338
175	82.147
176	82.397
177	84.721
178	82.559
179	82.632
180	82.544
181	82.162
182	82.206
183	82.956
184	81.426
185	83.588
186	82.588
187	82.559
188	82.574
189	83.691
190	82.941
191	83.059
192	82.015
193	83.721
194	83.368
195	82.691
196	81.176
197	82.485
198	81.985
199	82.368
200	82.397
