X	Y
0	49.3099
1	49.4648
2	49.2254
3	49.3944
4	49.4225
5	49.6901
6	49.3099
7	49.1127
8	49.5352
9	49.6197
10	49.3380
11	49.6620
12	49.5211
13	50.2535
14	49.3662
15	49.5211
16	49.7606
17	49.4648
18	50.8169
19	50.3380
20	50.6338
21	50.7746
22	50.5634
23	51.2676
24	51.2958
25	50.8451
26	51.5211
27	50.7183
28	51.3662
29	51.4225
30	52.3521
31	52.1549
32	52.0845
33	52.2394
34	52.7324
35	53.2535
36	55.5352
37	56.2254
38	58.6620
39	61.7465
40	63.8451
41	68.4366
42	72.6901
43	78.6761
44	85.5634
45	92.2113
46	98.1549
47	105.4930
48	111.6479
49	116.1408
50	120.9859
51	126.0845
52	127.4648
53	128.0704
54	127.3521
55	122.4648
56	114.1127
57	98.5634
58	77.0845
59	60.5634
60	53.6901
61	51.7465
62	51.6197
63	51.2394
64	51.9014
65	52.4789
66	54.0000
67	54.8028
68	55.9296
69	57.4507
70	59.0986
71	61.5915
72	65.0282
73	66.3803
74	69.8028
75	71.0563
76	73.7747
77	75.2253
78	76.7042
79	77.1972
80	76.2817
81	72.7887
82	67.7465
83	62.0141
84	56.7887
85	54.6338
86	53.7465
87	52.0000
88	51.9437
89	50.6761
90	51.2394
91	51.5352
92	49.9437
93	50.1549
94	49.9859
95	50.9014
96	49.6620
97	51.3380
98	49.3944
99	49.8873
100	51.4648
101	50.4930
102	50.8592
103	50.9296
104	51.6901
105	51.8310
106	51.8169
107	51.6901
108	51.4930
109	51.7887
110	51.2676
111	51.6761
112	50.8310
113	52.3803
114	52.6479
115	52.3521
116	53.6761
117	52.9437
118	54.0563
119	53.8732
120	53.4507
121	53.7183
122	53.9437
123	53.2113
124	52.7887
125	51.8873
126	52.1831
127	50.5352
128	50.5211
129	49.5775
130	48.9577
131	48.9155
132	49.2958
133	49.0423
134	48.7606
135	49.0000
136	49.1268
137	48.7465
138	48.4789
139	48.7324
140	48.4789
141	47.9296
142	49.4930
143	49.3239
144	48.6620
145	48.1268
146	49.6197
147	49.2254
148	49.0000
149	50.4366
150	50.5493
151	50.2113
152	51.9577
153	51.6620
154	51.2113
155	52.8169
156	51.9155
157	51.7887
158	51.0423
159	50.9718
160	50.2535
161	50.7324
162	48.7465
163	48.9718
164	49.0704
165	48.7887
166	48.4366
167	47.9577
168	47.8028
169	47.4648
170	47.8732
171	47.6761
172	48.5634
173	48.5211
174	47.9577
175	47.4648
176	46.7606
177	47.3099
178	47.6338
179	47.5634
180	46.2676
181	46.5775
182	47.2676
183	47.6761
184	47.2113
185	47.6056
186	46.9437
187	48.1972
188	48.1268
189	47.5070
190	47.4648
191	48.1831
192	47.0845
193	47.6056
194	48.0282
195	47.1831
196	47.4789
197	48.1972
198	47.7042
199	47.3662
200	48.1972
