X	Y
0	52.765
1	53.088
2	53.676
3	54.647
4	53.191
5	52.618
6	51.559
7	52.500
8	50.559
9	53.309
10	52.912
11	52.735
12	51.676
13	53.500
14	52.779
15	53.191
16	53.926
17	53.294
18	53.412
19	54.103
20	54.191
21	54.779
22	53.529
23	53.824
24	54.294
25	55.191
26	55.132
27	54.456
28	55.632
29	55.647
30	55.603
31	56.221
32	56.529
33	56.603
34	57.603
35	58.309
36	58.353
37	60.250
38	62.221
39	64.074
40	67.088
41	70.235
42	75.412
43	82.397
44	89.309
45	98.588
46	107.132
47	116.574
48	127.853
49	136.324
50	147.132
51	154.765
52	162.044
53	167.015
54	170.676
55	167.750
56	161.691
57	147.750
58	119.353
59	85.838
60	66.515
61	58.265
62	56.147
63	56.324
64	56.441
65	56.368
66	57.926
67	59.794
68	60.368
69	63.662
70	65.912
71	68.441
72	72.662
73	76.397
74	81.765
75	85.382
76	88.765
77	91.912
78	93.162
79	91.897
80	88.779
81	81.426
82	73.250
83	65.221
84	60.162
85	58.353
86	57.309
87	56.279
88	55.794
89	55.162
90	55.824
91	53.574
92	53.662
93	53.765
94	52.500
95	53.574
96	54.779
97	54.250
98	53.162
99	53.485
100	55.324
101	54.235
102	54.324
103	54.132
104	54.412
105	54.956
106	55.029
107	54.824
108	53.500
109	54.044
110	53.382
111	53.147
112	53.662
113	54.279
114	54.618
115	54.397
116	53.691
117	56.324
118	54.721
119	55.706
120	55.368
121	54.882
122	54.706
123	53.147
124	53.176
125	53.426
126	52.603
127	52.794
128	52.412
129	53.059
130	51.838
131	51.706
132	52.706
133	53.426
134	52.118
135	52.132
136	52.456
137	51.662
138	52.485
139	51.456
140	52.309
141	52.294
142	52.765
143	53.059
144	51.235
145	52.324
146	52.912
147	52.412
148	51.676
149	51.809
150	51.426
151	53.206
152	51.662
153	51.485
154	51.015
155	50.632
156	50.588
157	49.471
158	50.574
159	49.824
160	51.176
161	49.353
162	49.941
163	49.515
164	49.456
165	50.603
166	49.426
167	49.074
168	50.515
169	49.441
170	48.132
171	49.176
172	47.706
173	47.971
174	48.956
175	48.691
176	48.324
177	47.971
178	48.426
179	48.912
180	47.926
181	47.838
182	47.853
183	47.985
184	48.544
185	47.691
186	47.074
187	46.956
188	48.456
189	48.265
190	47.735
191	47.735
192	47.765
193	47.794
194	47.368
195	47.500
196	48.000
197	47.662
198	48.397
199	48.735
200	48.338
