X	Y
0	51.147
1	51.294
2	50.029
3	50.956
4	50.265
5	51.794
6	50.471
7	51.162
8	51.412
9	51.559
10	51.809
11	50.574
12	50.706
13	51.000
14	51.691
15	49.882
16	50.088
17	51.985
18	50.456
19	51.544
20	51.088
21	49.544
22	50.309
23	51.103
24	51.015
25	51.059
26	52.632
27	49.559
28	50.779
29	52.412
30	52.029
31	51.382
32	51.382
33	53.147
34	51.971
35	53.015
36	52.868
37	53.750
38	53.426
39	54.088
40	53.441
41	54.632
42	54.132
43	56.868
44	56.941
45	56.588
46	58.162
47	60.515
48	64.088
49	66.603
50	72.044
51	76.397
52	83.809
53	92.103
54	101.368
55	108.676
56	119.456
57	128.132
58	135.971
59	143.868
60	148.750
61	150.250
62	152.382
63	150.912
64	148.147
65	139.647
66	126.956
67	110.941
68	91.324
69	72.515
70	61.721
71	56.838
72	56.382
73	56.515
74	57.544
75	58.706
76	60.191
77	62.235
78	63.985
79	66.000
80	69.279
81	72.221
82	74.941
83	76.706
84	80.279
85	82.735
86	85.926
87	86.324
88	87.676
89	85.279
90	82.485
91	77.956
92	71.235
93	66.721
94	63.324
95	60.074
96	57.838
97	57.382
98	55.765
99	57.044
100	54.853
101	54.971
102	54.412
103	53.647
104	52.279
105	51.559
106	52.397
107	52.750
108	51.500
109	53.015
110	53.029
111	52.441
112	51.838
113	52.456
114	53.529
115	54.059
116	53.456
117	53.882
118	52.926
119	53.809
120	53.147
121	52.971
122	52.235
123	53.912
124	52.029
125	52.868
126	52.676
127	52.574
128	52.206
129	51.912
130	51.632
131	51.500
132	51.647
133	53.088
134	52.015
135	51.471
136	52.368
137	53.676
138	53.838
139	52.588
140	50.662
141	51.059
142	51.265
143	51.544
144	50.691
145	50.015
146	49.779
147	50.868
148	49.971
149	50.176
150	50.706
151	50.853
152	51.088
153	50.765
154	50.176
155	50.059
156	49.221
157	49.029
158	49.838
159	50.382
160	49.559
161	49.132
162	50.691
163	50.074
164	50.662
165	48.809
166	50.662
167	50.029
168	50.221
169	50.265
170	50.971
171	50.456
172	50.162
173	50.971
174	49.926
175	50.853
176	50.221
177	49.956
178	49.324
179	50.059
180	49.721
181	49.324
182	49.162
183	48.956
184	50.044
185	48.632
186	49.324
187	48.397
188	48.765
189	49.632
190	49.618
191	49.235
192	49.132
193	49.544
194	49.426
195	49.088
196	48.912
197	48.574
198	48.926
199	49.118
200	48.912
