X	Y
0	51.691
1	52.868
2	52.706
3	52.309
4	52.559
5	52.868
6	52.382
7	53.059
8	52.074
9	53.647
10	52.088
11	51.735
12	52.368
13	53.206
14	52.882
15	52.897
16	52.338
17	52.868
18	52.397
19	53.515
20	53.809
21	54.103
22	54.647
23	54.971
24	55.044
25	54.809
26	54.559
27	55.971
28	56.074
29	56.529
30	55.971
31	55.662
32	54.721
33	55.059
34	55.662
35	54.779
36	55.676
37	56.426
38	55.824
39	54.765
40	56.676
41	56.235
42	56.971
43	59.235
44	58.824
45	59.853
46	63.074
47	64.309
48	67.765
49	71.279
50	76.162
51	81.882
52	89.147
53	98.294
54	106.206
55	115.676
56	124.765
57	135.088
58	143.059
59	150.456
60	156.353
61	160.735
62	162.029
63	160.265
64	156.074
65	145.632
66	128.118
67	107.853
68	87.779
69	71.985
70	62.706
71	58.926
72	57.706
73	58.529
74	59.588
75	59.074
76	61.132
77	63.353
78	65.162
79	68.074
80	70.838
81	75.765
82	78.691
83	82.279
84	84.706
85	88.294
86	90.529
87	90.324
88	89.956
89	88.721
90	83.544
91	78.103
92	72.338
93	66.985
94	63.103
95	61.176
96	60.779
97	59.029
98	57.941
99	57.515
100	57.456
101	57.735
102	57.029
103	57.103
104	57.118
105	55.824
106	54.941
107	55.985
108	54.868
109	55.926
110	54.691
111	54.706
112	54.676
113	54.471
114	53.441
115	52.676
116	53.809
117	53.765
118	52.735
119	53.735
120	52.838
121	53.103
122	54.265
123	54.544
124	55.441
125	54.794
126	54.118
127	53.544
128	52.574
129	53.985
130	52.956
131	51.588
132	53.206
133	52.676
134	52.279
135	49.706
136	51.088
137	51.750
138	51.044
139	50.824
140	50.191
141	49.926
142	50.912
143	50.279
144	50.868
145	49.485
146	48.897
147	49.662
148	50.809
149	50.235
150	50.176
151	49.779
152	50.765
153	49.059
154	49.265
155	49.118
156	49.441
157	49.956
158	48.912
159	48.735
160	49.632
161	49.500
162	49.485
163	50.265
164	49.103
165	50.441
166	49.441
167	50.676
168	50.441
169	51.853
170	51.559
171	50.559
172	49.044
173	49.691
174	49.853
175	50.103
176	49.824
177	49.779
178	48.868
179	49.426
180	48.691
181	49.632
182	50.471
183	49.574
184	49.838
185	50.765
186	50.074
187	49.676
188	49.897
189	49.676
190	50.618
191	49.941
192	49.632
193	50.574
194	50.000
195	49.382
196	50.118
197	50.279
198	50.485
199	50.015
200	49.691
