X	Y
0	52.941
1	52.632
2	51.691
3	53.574
4	52.397
5	54.176
6	52.000
7	53.456
8	53.221
9	52.897
10	52.809
11	54.250
12	52.456
13	54.029
14	53.368
15	55.544
16	53.779
17	54.647
18	52.868
19	54.059
20	53.382
21	54.206
22	54.147
23	54.735
24	53.574
25	54.029
26	53.853
27	54.029
28	54.779
29	55.059
30	55.632
31	55.779
32	54.353
33	55.897
34	54.853
35	57.676
36	56.221
37	57.765
38	60.544
39	60.691
40	61.103
41	65.485
42	70.103
43	75.294
44	81.324
45	90.250
46	97.897
47	109.324
48	119.868
49	131.368
50	142.485
51	154.118
52	162.221
53	170.735
54	175.147
55	177.868
56	176.603
57	168.574
58	151.029
59	114.162
60	76.559
61	62.500
62	57.559
63	56.412
64	58.103
65	57.515
66	58.618
67	59.088
68	60.029
69	63.412
70	65.235
71	69.721
72	73.338
73	79.735
74	83.588
75	89.412
76	94.309
77	97.426
78	100.132
79	100.382
80	96.882
81	91.382
82	82.382
83	71.074
84	64.735
85	61.353
86	59.294
87	58.912
88	58.029
89	58.515
90	56.765
91	56.338
92	56.500
93	56.838
94	56.868
95	55.838
96	57.000
97	56.059
98	55.029
99	56.676
100	55.941
101	56.559
102	56.368
103	55.471
104	55.074
105	56.015
106	54.618
107	54.500
108	53.132
109	54.426
110	52.412
111	55.250
112	53.868
113	54.868
114	54.868
115	54.588
116	55.338
117	56.103
118	56.456
119	55.353
120	54.779
121	56.000
122	53.735
123	54.471
124	53.412
125	53.324
126	51.412
127	50.088
128	50.676
129	50.338
130	51.721
131	49.912
132	50.882
133	51.382
134	51.265
135	50.706
136	50.985
137	51.662
138	50.044
139	50.603
140	49.868
141	50.603
142	51.176
143	51.059
144	52.088
145	50.456
146	51.176
147	52.441
148	52.603
149	52.794
150	52.191
151	51.221
152	50.824
153	51.000
154	51.853
155	50.235
156	49.471
157	50.779
158	49.721
159	49.794
160	49.662
161	48.824
162	49.574
163	49.147
164	49.824
165	48.676
166	48.588
167	48.794
168	47.603
169	47.971
170	47.985
171	48.824
172	48.309
173	48.235
174	47.721
175	48.235
176	48.588
177	48.426
178	47.956
179	47.882
180	48.074
181	47.956
182	48.029
183	47.265
184	46.529
185	47.015
186	47.956
187	48.397
188	47.529
189	47.735
190	48.250
191	46.603
192	46.765
193	46.926
194	47.529
195	48.544
196	47.118
197	46.897
198	47.809
199	47.221
200	47.471
