X	Y
0	54.559
1	54.176
2	55.309
3	55.471
4	55.206
5	54.647
6	54.132
7	55.103
8	54.824
9	54.485
10	52.985
11	53.529
12	55.015
13	54.956
14	54.176
15	54.353
16	54.309
17	55.029
18	54.338
19	56.118
20	55.235
21	55.941
22	56.515
23	55.794
24	57.103
25	56.309
26	56.118
27	56.868
28	57.456
29	56.471
30	56.676
31	56.176
32	56.544
33	56.985
34	57.250
35	56.368
36	57.426
37	57.912
38	58.853
39	60.353
40	62.147
41	64.015
42	67.000
43	70.118
44	74.382
45	80.574
46	87.206
47	95.029
48	103.721
49	111.956
50	122.221
51	132.235
52	140.676
53	149.118
54	155.279
55	159.618
56	160.632
57	159.765
58	153.544
59	141.897
60	120.029
61	98.265
62	79.441
63	66.985
64	58.647
65	57.779
66	57.721
67	57.779
68	57.971
69	59.309
70	62.926
71	64.603
72	66.559
73	69.676
74	72.029
75	74.603
76	78.544
77	82.250
78	84.647
79	89.059
80	89.500
81	88.088
82	87.603
83	82.294
84	77.779
85	71.324
86	65.647
87	62.324
88	59.544
89	58.809
90	58.074
91	57.206
92	56.441
93	56.000
94	55.235
95	54.471
96	54.912
97	54.176
98	54.441
99	53.324
100	54.544
101	53.529
102	53.662
103	54.838
104	53.382
105	53.676
106	53.544
107	53.926
108	54.941
109	53.456
110	53.926
111	52.868
112	53.882
113	53.926
114	53.676
115	52.941
116	53.015
117	52.676
118	53.603
119	53.191
120	52.632
121	54.250
122	52.603
123	52.074
124	52.441
125	52.721
126	51.794
127	53.265
128	52.162
129	52.544
130	51.956
131	51.941
132	52.000
133	52.235
134	52.191
135	51.588
136	51.294
137	51.691
138	51.485
139	50.662
140	50.074
141	52.382
142	50.588
143	50.132
144	51.176
145	51.147
146	50.941
147	50.559
148	50.588
149	50.338
150	51.191
151	50.735
152	51.206
153	50.779
154	51.853
155	51.471
156	50.926
157	50.471
158	50.162
159	51.632
160	51.721
161	52.441
162	52.353
163	51.382
164	51.029
165	50.397
166	50.544
167	50.235
168	50.632
169	50.088
170	50.544
171	50.882
172	51.676
173	51.029
174	50.706
175	50.603
176	49.382
177	49.382
178	49.912
179	49.191
180	49.191
181	50.015
182	50.735
183	50.941
184	50.074
185	49.544
186	50.941
187	49.824
188	49.500
189	48.794
190	49.324
191	50.868
192	49.265
193	50.338
194	49.971
195	49.162
196	48.926
197	49.559
198	49.382
199	47.897
200	48.471
