X	Y
0	28.104
1	27.194
2	27.343
3	27.224
4	27.149
5	27.358
6	27.000
7	28.522
8	26.209
9	26.373
10	27.925
11	26.119
12	26.209
13	26.463
14	27.552
15	28.627
16	28.776
17	28.478
18	28.746
19	29.343
20	29.284
21	29.045
22	31.000
23	29.851
24	30.164
25	30.970
26	31.224
27	29.045
28	29.955
29	31.448
30	31.209
31	31.418
32	32.418
33	33.866
34	36.642
35	38.761
36	42.985
37	47.716
38	53.075
39	60.582
40	69.985
41	79.343
42	90.448
43	101.403
44	112.716
45	122.149
46	131.388
47	139.090
48	146.463
49	150.791
50	150.716
51	146.060
52	134.478
53	110.552
54	75.179
55	44.672
56	33.776
57	29.493
58	29.612
59	29.075
60	29.910
61	30.209
62	32.179
63	33.896
64	35.164
65	39.821
66	41.851
67	45.746
68	49.299
69	55.866
70	59.433
71	63.299
72	65.209
73	67.567
74	69.672
75	66.925
76	63.537
77	55.821
78	47.507
79	40.507
80	34.851
81	32.881
82	32.343
83	30.657
84	30.403
85	29.433
86	28.388
87	27.761
88	27.836
89	28.015
90	27.030
91	26.970
92	26.776
93	25.701
94	26.179
95	24.821
96	26.328
97	26.015
98	26.119
99	25.015
100	26.030
101	25.239
102	25.836
103	24.866
104	26.612
105	25.179
106	24.701
107	25.612
108	25.015
109	24.851
110	24.209
111	24.209
112	23.672
113	24.418
114	24.776
115	24.672
116	22.463
117	24.821
118	24.776
119	24.224
120	22.463
121	23.149
122	23.134
123	23.000
124	23.075
125	22.806
126	22.045
127	23.418
128	23.149
129	22.507
130	22.776
131	21.716
132	23.045
133	22.030
134	22.478
135	20.970
136	20.448
137	20.418
138	21.119
139	21.299
140	21.328
141	21.104
142	19.985
143	21.134
144	21.030
145	21.075
146	21.507
147	22.060
148	21.493
149	21.642
150	21.313
151	21.642
152	21.209
153	20.493
154	19.940
155	19.358
156	19.925
157	19.881
158	19.672
159	20.313
160	20.090
161	20.254
162	19.582
163	20.134
164	18.851
165	20.328
166	19.761
167	18.925
168	19.075
169	19.090
170	18.851
171	19.373
172	19.478
173	18.597
174	18.672
175	18.090
176	18.731
177	18.642
178	19.060
179	19.045
180	18.015
181	19.672
182	18.731
183	19.119
184	19.179
185	19.672
186	19.940
187	19.463
188	20.433
189	19.761
190	19.119
191	19.224
192	17.597
193	19.612
194	18.910
195	18.299
196	18.060
197	17.881
198	17.687
199	18.731
200	18.866
