X	Y
0	20.478
1	20.507
2	20.955
3	21.672
4	21.000
5	22.104
6	21.254
7	21.507
8	21.239
9	21.134
10	21.463
11	20.537
12	21.104
13	21.448
14	21.164
15	22.239
16	22.403
17	22.254
18	23.134
19	23.836
20	24.254
21	23.896
22	24.119
23	24.358
24	24.373
25	25.075
26	24.209
27	24.806
28	23.910
29	24.194
30	24.881
31	24.134
32	25.090
33	25.612
34	24.687
35	24.896
36	25.493
37	27.000
38	28.358
39	30.731
40	34.045
41	37.239
42	42.313
43	47.343
44	54.373
45	62.821
46	72.403
47	81.358
48	92.418
49	102.015
50	112.149
51	119.239
52	126.015
53	131.851
54	134.493
55	136.000
56	133.299
57	128.388
58	118.194
59	102.448
60	82.627
61	60.000
62	40.507
63	31.194
64	27.896
65	27.254
66	28.716
67	29.657
68	30.642
69	33.657
70	35.015
71	37.388
72	38.985
73	41.687
74	45.433
75	47.806
76	51.343
77	54.567
78	57.925
79	58.030
80	59.612
81	60.970
82	58.060
83	56.627
84	52.134
85	46.866
86	40.716
87	35.851
88	32.597
89	30.567
90	29.687
91	29.045
92	27.030
93	26.627
94	25.612
95	26.970
96	25.015
97	25.448
98	26.015
99	25.642
100	24.627
101	25.254
102	25.463
103	25.507
104	26.015
105	25.299
106	25.209
107	25.910
108	25.060
109	25.269
110	26.343
111	25.955
112	26.358
113	25.761
114	25.418
115	23.955
116	25.433
117	26.418
118	26.657
119	23.657
120	23.239
121	24.313
122	23.075
123	23.597
124	23.866
125	23.299
126	24.045
127	23.343
128	23.567
129	23.209
130	23.791
131	23.612
132	22.940
133	22.478
134	23.060
135	21.851
136	20.821
137	21.701
138	20.716
139	20.567
140	21.537
141	20.836
142	22.075
143	22.806
144	24.239
145	22.776
146	21.448
147	22.866
148	22.104
149	21.463
150	20.821
151	21.000
152	21.582
153	21.672
154	21.522
155	21.776
156	21.851
157	20.657
158	21.985
159	20.000
160	20.821
161	20.851
162	21.015
163	21.254
164	22.537
165	20.507
166	21.045
167	21.463
168	21.463
169	22.806
170	22.851
171	21.985
172	21.701
173	21.045
174	21.090
175	20.552
176	20.209
177	20.045
178	20.776
179	19.896
180	18.866
181	20.403
182	18.537
183	19.537
184	20.224
185	20.149
186	20.328
187	20.358
188	20.313
189	20.896
190	20.582
191	20.164
192	22.642
193	19.970
194	22.149
195	20.970
196	21.015
197	21.358
198	21.701
199	20.731
200	21.627
