X	Y
0	26.716
1	27.119
2	27.806
3	27.448
4	26.910
5	27.507
6	27.582
7	26.627
8	27.000
9	27.478
10	27.090
11	27.075
12	26.955
13	26.925
14	27.776
15	28.463
16	29.507
17	29.687
18	29.104
19	27.284
20	28.284
21	28.299
22	29.045
23	28.463
24	29.075
25	29.896
26	29.045
27	29.537
28	28.537
29	29.776
30	30.299
31	31.254
32	31.104
33	34.194
34	35.104
35	37.687
36	40.970
37	44.582
38	51.104
39	57.463
40	65.149
41	74.284
42	84.597
43	96.045
44	106.239
45	117.313
46	128.597
47	137.224
48	144.119
49	150.866
50	153.761
51	152.179
52	146.060
53	130.522
54	104.119
55	69.612
56	42.582
57	32.119
58	28.925
59	27.716
60	28.761
61	28.761
62	29.806
63	30.955
64	32.925
65	35.209
66	37.463
67	40.269
68	45.254
69	50.075
70	52.776
71	58.896
72	62.567
73	65.134
74	66.478
75	66.567
76	63.836
77	58.836
78	50.060
79	41.209
80	33.970
81	31.164
82	28.776
83	27.015
84	26.403
85	26.104
86	23.761
87	24.194
88	23.119
89	24.343
90	22.179
91	22.836
92	22.418
93	22.746
94	23.507
95	23.493
96	22.731
97	23.507
98	25.358
99	23.851
100	24.015
101	23.433
102	24.403
103	24.000
104	24.224
105	23.925
106	24.149
107	23.836
108	23.851
109	24.090
110	23.388
111	24.657
112	23.687
113	24.284
114	24.522
115	25.149
116	25.224
117	24.134
118	24.448
119	23.716
120	23.597
121	23.433
122	23.388
123	22.254
124	21.015
125	21.627
126	21.478
127	22.104
128	22.866
129	22.134
130	20.433
131	21.254
132	21.433
133	20.582
134	19.731
135	20.448
136	19.119
137	20.866
138	20.866
139	22.104
140	21.597
141	21.955
142	21.448
143	21.299
144	22.060
145	22.806
146	22.104
147	22.343
148	22.657
149	23.119
150	22.537
151	21.612
152	22.224
153	20.090
154	20.373
155	19.313
156	19.612
157	20.254
158	19.582
159	19.642
160	21.328
161	19.388
162	19.388
163	19.821
164	20.015
165	19.881
166	19.701
167	19.478
168	18.866
169	19.642
170	19.134
171	18.701
172	19.612
173	19.463
174	19.000
175	19.030
176	18.642
177	18.657
178	18.866
179	18.388
180	19.000
181	18.672
182	19.851
183	19.821
184	18.373
185	18.433
186	19.179
187	18.791
188	18.851
189	19.358
190	20.090
191	19.090
192	18.522
193	18.836
194	18.731
195	18.851
196	17.746
197	19.597
198	17.955
199	18.821
200	19.552
