X	Y
0	23.403
1	23.000
2	24.552
3	23.896
4	23.418
5	24.015
6	24.537
7	23.896
8	24.463
9	24.746
10	25.731
11	24.433
12	25.015
13	25.045
14	24.985
15	25.821
16	25.060
17	25.687
18	27.388
19	26.075
20	26.925
21	28.000
22	27.552
23	28.791
24	27.194
25	28.000
26	28.104
27	27.672
28	26.731
29	27.418
30	27.851
31	29.015
32	29.254
33	29.970
34	32.254
35	33.313
36	36.239
37	41.060
38	46.537
39	52.284
40	59.313
41	69.313
42	78.299
43	89.045
44	100.299
45	109.821
46	121.119
47	131.313
48	139.284
49	146.179
50	148.224
51	146.328
52	139.791
53	126.060
54	104.866
55	78.507
56	54.239
57	38.269
58	29.328
59	27.761
60	27.493
61	28.015
62	29.030
63	30.866
64	33.239
65	35.060
66	36.716
67	39.896
68	43.552
69	47.313
70	51.552
71	54.836
72	58.149
73	61.896
74	62.552
75	62.328
76	62.119
77	58.597
78	52.045
79	45.851
80	40.522
81	36.716
82	32.567
83	32.836
84	30.642
85	29.985
86	28.522
87	28.090
88	27.791
89	27.567
90	27.910
91	27.119
92	25.970
93	26.418
94	25.388
95	24.388
96	24.896
97	25.403
98	24.716
99	24.851
100	26.194
101	25.284
102	24.597
103	26.104
104	24.970
105	25.313
106	25.925
107	25.701
108	25.478
109	26.045
110	25.672
111	25.104
112	25.343
113	25.269
114	25.373
115	25.075
116	25.015
117	24.522
118	23.537
119	23.284
120	23.701
121	24.119
122	22.627
123	23.881
124	23.030
125	23.060
126	23.672
127	22.836
128	22.806
129	21.328
130	23.806
131	23.045
132	23.254
133	22.761
134	22.000
135	21.806
136	21.373
137	20.433
138	21.284
139	20.925
140	21.343
141	19.896
142	20.985
143	21.119
144	21.716
145	22.060
146	20.896
147	20.955
148	22.567
149	21.731
150	21.791
151	21.642
152	22.642
153	21.134
154	20.970
155	19.985
156	20.433
157	20.373
158	21.373
159	19.313
160	18.985
161	20.224
162	19.269
163	20.194
164	19.642
165	20.015
166	20.806
167	21.493
168	19.955
169	20.567
170	21.582
171	19.910
172	20.000
173	19.209
174	20.224
175	19.970
176	20.239
177	18.866
178	18.552
179	18.119
180	19.104
181	19.612
182	19.925
183	21.119
184	20.448
185	20.821
186	21.179
187	20.896
188	21.209
189	21.209
190	22.075
191	20.821
192	20.537
193	20.597
194	20.582
195	19.254
196	20.090
197	19.821
198	19.179
199	18.164
200	18.418
