X	Y
0	104.353
1	104.059
2	103.500
3	103.882
4	103.456
5	104.162
6	104.912
7	104.500
8	104.897
9	104.500
10	104.574
11	106.015
12	105.382
13	105.985
14	106.382
15	105.882
16	106.368
17	104.206
18	105.353
19	106.412
20	107.015
21	105.868
22	104.838
23	107.426
24	107.015
25	106.515
26	107.853
27	107.853
28	108.206
29	108.206
30	109.147
31	108.015
32	109.897
33	109.868
34	111.529
35	113.000
36	113.691
37	115.647
38	119.044
39	122.441
40	127.559
41	132.044
42	140.074
43	146.956
44	156.971
45	167.838
46	176.735
47	185.809
48	193.368
49	200.574
50	206.397
51	210.662
52	212.029
53	209.544
54	201.941
55	186.647
56	157.618
57	127.250
58	112.250
59	108.206
60	107.838
61	106.412
62	107.559
63	107.441
64	108.059
65	109.309
66	111.559
67	114.191
68	116.882
69	121.603
70	126.044
71	132.441
72	139.088
73	145.132
74	150.824
75	153.603
76	156.250
77	154.779
78	149.765
79	139.029
80	124.676
81	114.897
82	110.044
83	107.191
84	106.956
85	106.397
86	105.868
87	105.941
88	105.662
89	105.618
90	104.647
91	104.309
92	105.779
93	105.206
94	105.353
95	105.618
96	105.118
97	105.868
98	106.706
99	105.765
100	106.044
101	107.206
102	106.221
103	106.750
104	104.015
105	106.706
106	105.588
107	106.029
108	105.794
109	105.662
110	106.353
111	106.750
112	106.706
113	106.515
114	107.441
115	107.926
116	107.765
117	110.044
118	107.794
119	107.162
120	105.765
121	106.441
122	106.500
123	104.588
124	103.971
125	104.235
126	104.618
127	102.912
128	104.074
129	103.809
130	104.750
131	104.441
132	103.706
133	103.618
134	104.265
135	103.765
136	104.338
137	104.559
138	104.882
139	104.000
140	103.382
141	104.074
142	105.309
143	104.779
144	104.956
145	105.221
146	105.456
147	104.544
148	105.147
149	105.765
150	104.676
151	103.897
152	105.412
153	104.838
154	103.765
155	103.471
156	103.838
157	104.471
158	103.838
159	101.485
160	103.088
161	103.559
162	103.000
163	102.441
164	103.074
165	103.426
166	103.162
167	102.088
168	100.250
169	103.162
170	101.794
171	101.294
172	101.441
173	101.985
174	101.574
175	101.279
176	101.618
177	101.324
178	101.765
179	103.559
180	102.588
181	101.441
182	102.059
183	101.735
184	100.882
185	101.500
186	102.250
187	101.309
188	101.721
189	101.544
190	99.662
191	100.029
192	100.691
193	101.824
194	101.147
195	102.176
196	100.588
197	101.074
198	100.574
199	100.706
200	100.824
