X	Y
0	106.214
1	104.800
2	104.914
3	105.429
4	103.957
5	106.000
6	104.014
7	104.443
8	105.014
9	105.700
10	104.829
11	104.500
12	105.757
13	105.114
14	103.814
15	104.886
16	104.686
17	104.157
18	105.414
19	106.243
20	105.914
21	106.243
22	106.014
23	106.829
24	106.729
25	107.071
26	108.814
27	108.671
28	108.600
29	108.600
30	107.314
31	108.557
32	108.114
33	109.543
34	111.271
35	110.286
36	111.857
37	113.000
38	113.286
39	117.271
40	118.957
41	123.171
42	127.300
43	133.414
44	140.543
45	146.629
46	155.771
47	164.800
48	173.871
49	183.057
50	190.614
51	198.443
52	203.571
53	207.257
54	208.200
55	204.957
56	199.186
57	185.557
58	166.914
59	138.686
60	117.829
61	109.386
62	107.171
63	107.529
64	108.029
65	108.229
66	108.200
67	110.086
68	111.043
69	114.257
70	116.357
71	119.857
72	123.400
73	127.529
74	134.457
75	138.357
76	142.771
77	148.329
78	150.100
79	149.700
80	147.043
81	140.700
82	129.900
83	119.114
84	111.914
85	109.457
86	107.214
87	107.057
88	105.686
89	105.900
90	106.500
91	105.329
92	104.857
93	105.843
94	104.500
95	105.343
96	104.800
97	106.114
98	106.229
99	106.371
100	106.729
101	107.157
102	106.429
103	107.100
104	106.314
105	105.557
106	107.229
107	106.000
108	105.586
109	105.300
110	106.429
111	106.771
112	106.629
113	107.571
114	106.929
115	108.700
116	107.543
117	109.257
118	107.729
119	106.600
120	106.700
121	108.043
122	108.400
123	106.686
124	104.914
125	105.471
126	105.714
127	105.071
128	103.943
129	104.657
130	104.543
131	105.157
132	105.886
133	105.671
134	105.571
135	105.000
136	105.071
137	104.914
138	105.057
139	105.886
140	104.886
141	104.500
142	105.229
143	104.157
144	105.114
145	105.029
146	105.429
147	105.271
148	105.286
149	105.771
150	107.229
151	107.743
152	108.200
153	108.843
154	108.457
155	106.371
156	106.300
157	105.129
158	104.029
159	104.271
160	105.357
161	103.871
162	103.700
163	103.757
164	103.129
165	104.029
166	104.186
167	103.086
168	102.814
169	103.100
170	103.571
171	102.329
172	104.686
173	102.657
174	103.786
175	102.557
176	103.629
177	102.129
178	102.071
179	102.057
180	101.743
181	102.657
182	102.586
183	102.371
184	101.743
185	102.657
186	101.371
187	102.500
188	100.586
189	101.343
190	103.371
191	101.786
192	101.900
193	101.771
194	101.929
195	103.229
196	101.729
197	102.257
198	102.371
199	101.057
200	102.357
