X	Y
0	106.843
1	106.571
2	107.429
3	107.686
4	107.929
5	108.100
6	105.814
7	107.857
8	107.143
9	108.786
10	108.157
11	107.600
12	108.500
13	108.200
14	106.229
15	108.243
16	107.786
17	107.943
18	109.657
19	109.143
20	110.443
21	110.329
22	110.271
23	111.286
24	111.071
25	110.929
26	111.414
27	113.443
28	111.500
29	112.700
30	113.786
31	114.029
32	114.286
33	116.086
34	118.257
35	120.029
36	123.671
37	127.814
38	132.829
39	139.829
40	146.743
41	155.043
42	163.643
43	173.000
44	183.114
45	190.200
46	196.786
47	203.743
48	207.800
49	209.986
50	209.743
51	205.343
52	193.557
53	173.100
54	144.986
55	122.357
56	113.700
57	109.814
58	109.071
59	109.757
60	109.529
61	110.700
62	111.686
63	112.571
64	114.857
65	118.614
66	121.386
67	125.314
68	130.843
69	134.671
70	141.129
71	146.129
72	153.200
73	152.257
74	153.771
75	148.857
76	140.800
77	130.057
78	120.529
79	113.357
80	109.371
81	109.557
82	108.286
83	107.857
84	107.371
85	106.457
86	106.914
87	106.486
88	106.114
89	106.700
90	107.614
91	108.071
92	107.971
93	107.714
94	106.857
95	107.643
96	107.600
97	108.743
98	107.186
99	107.143
100	106.571
101	107.500
102	108.714
103	107.143
104	107.500
105	107.571
106	108.271
107	108.171
108	107.700
109	109.686
110	110.157
111	111.000
112	111.514
113	111.171
114	110.929
115	109.900
116	109.229
117	109.443
118	107.657
119	106.600
120	107.143
121	106.686
122	106.314
123	106.886
124	105.214
125	106.757
126	106.200
127	105.243
128	104.571
129	106.429
130	104.457
131	106.057
132	106.543
133	105.543
134	106.143
135	106.771
136	106.229
137	106.114
138	106.943
139	107.943
140	107.229
141	107.214
142	106.700
143	107.614
144	107.400
145	108.071
146	108.757
147	109.286
148	107.343
149	107.314
150	107.257
151	106.100
152	105.243
153	105.186
154	105.471
155	105.343
156	106.214
157	104.114
158	103.871
159	104.829
160	104.729
161	104.871
162	104.571
163	104.143
164	105.357
165	104.400
166	103.243
167	104.271
168	103.286
169	104.200
170	104.686
171	103.300
172	105.014
173	104.200
174	104.114
175	104.600
176	103.671
177	103.814
178	102.771
179	103.543
180	104.486
181	102.186
182	101.771
183	102.957
184	102.814
185	102.729
186	103.857
187	103.943
188	103.757
189	103.343
190	102.357
191	103.043
192	103.214
193	103.171
194	104.414
195	102.557
196	104.257
197	103.857
198	102.414
199	103.414
200	103.871
