X	Y
0	91.6857
1	92.3286
2	91.9857
3	91.9286
4	90.9571
5	91.2857
6	91.1857
7	91.3857
8	91.4857
9	91.9571
10	91.4000
11	91.5286
12	92.4857
13	91.6857
14	92.1857
15	91.5857
16	91.5857
17	92.8000
18	91.3286
19	92.1429
20	92.3429
21	93.6571
22	92.4429
23	92.5857
24	92.0857
25	93.1571
26	93.5429
27	93.5286
28	94.6857
29	94.2571
30	94.7571
31	93.8286
32	94.0429
33	94.6286
34	94.0571
35	95.5000
36	96.6286
37	96.8571
38	97.4429
39	99.9571
40	101.1429
41	103.5714
42	106.4000
43	110.7571
44	114.3571
45	121.2000
46	128.5143
47	136.1714
48	143.7857
49	152.3143
50	160.3428
51	166.0143
52	173.7286
53	178.5143
54	182.8571
55	185.2286
56	183.3286
57	179.2714
58	168.8143
59	148.5429
60	118.1571
61	101.8857
62	95.6143
63	93.0571
64	93.0857
65	93.6571
66	94.1429
67	94.3714
68	95.6429
69	95.7429
70	98.0857
71	99.9000
72	101.7714
73	105.0000
74	109.3286
75	113.0571
76	117.1429
77	122.3714
78	127.7714
79	131.1000
80	132.3000
81	132.9143
82	129.1857
83	121.1714
84	110.7143
85	100.1714
86	96.4143
87	94.2429
88	93.6429
89	92.6143
90	92.4143
91	92.2571
92	91.4857
93	91.2000
94	91.9857
95	91.5429
96	92.2000
97	90.9286
98	93.2286
99	91.5857
100	92.1286
101	94.0286
102	93.9000
103	92.7571
104	92.5286
105	92.7429
106	94.7571
107	94.7000
108	93.4143
109	93.2000
110	93.7429
111	93.1571
112	92.6286
113	92.9143
114	93.6429
115	94.0000
116	94.5286
117	95.2286
118	96.2429
119	97.2286
120	96.6714
121	97.3857
122	97.5714
123	97.1000
124	95.0000
125	94.8000
126	93.5571
127	93.0000
128	91.5429
129	90.9143
130	91.6000
131	91.2571
132	89.3571
133	89.9000
134	89.8429
135	89.2429
136	90.3286
137	89.6000
138	90.6286
139	90.2571
140	90.3143
141	90.0571
142	90.4857
143	91.0429
144	91.8286
145	91.3429
146	91.5571
147	92.4571
148	91.5286
149	92.0857
150	93.6429
151	93.9714
152	94.6857
153	93.8143
154	94.5714
155	95.7429
156	94.1429
157	94.4429
158	94.9143
159	94.5429
160	93.9286
161	93.0000
162	91.7571
163	90.7857
164	91.7571
165	91.0143
166	90.6286
167	91.0714
168	91.1429
169	91.5143
170	91.0000
171	90.9286
172	90.5000
173	90.3143
174	90.2571
175	89.5000
176	89.1857
177	89.3143
178	91.3857
179	90.4714
180	90.1286
181	89.9857
182	89.3714
183	89.6143
184	88.3286
185	88.8714
186	89.6143
187	89.7714
188	89.0857
189	89.4286
190	89.6429
191	88.3429
192	89.4857
193	88.6571
194	88.4571
195	89.4714
196	88.9429
197	89.5857
198	90.2286
199	88.6143
200	88.2286
