X	Y
0	79.868
1	80.882
2	80.118
3	82.059
4	80.750
5	81.735
6	82.779
7	81.559
8	80.853
9	83.147
10	82.250
11	83.029
12	82.088
13	83.765
14	82.191
15	82.103
16	82.926
17	82.353
18	82.838
19	82.471
20	83.662
21	83.103
22	82.618
23	82.735
24	83.897
25	83.632
26	82.721
27	83.309
28	83.985
29	85.456
30	84.765
31	85.676
32	84.809
33	85.412
34	85.485
35	85.618
36	87.074
37	84.912
38	87.882
39	89.485
40	90.324
41	91.103
42	94.750
43	97.544
44	102.191
45	108.868
46	116.279
47	122.397
48	134.574
49	145.324
50	158.265
51	168.647
52	180.632
53	193.368
54	202.265
55	208.515
56	214.838
57	215.941
58	214.206
59	202.838
60	183.824
61	147.853
62	111.735
63	93.941
64	88.588
65	86.294
66	86.500
67	85.721
68	87.529
69	88.074
70	88.882
71	90.706
72	92.691
73	96.926
74	101.471
75	107.912
76	113.412
77	118.897
78	125.206
79	129.809
80	132.603
81	133.471
82	132.309
83	125.676
84	113.882
85	101.132
86	91.309
87	85.588
88	84.279
89	84.412
90	83.162
91	83.088
92	84.382
93	83.382
94	83.912
95	83.235
96	83.044
97	83.235
98	83.588
99	84.324
100	84.824
101	83.471
102	84.618
103	84.941
104	85.059
105	86.059
106	83.765
107	86.794
108	85.809
109	84.765
110	86.632
111	86.956
112	86.779
113	86.824
114	86.382
115	87.838
116	90.809
117	93.044
118	94.324
119	96.353
120	97.985
121	98.103
122	98.294
123	98.706
124	95.838
125	93.574
126	92.000
127	89.559
128	85.897
129	83.632
130	83.176
131	81.235
132	80.956
133	80.971
134	80.485
135	80.882
136	81.088
137	80.103
138	80.956
139	81.426
140	80.426
141	80.515
142	81.059
143	81.029
144	80.647
145	82.294
146	82.176
147	83.250
148	83.603
149	83.647
150	83.000
151	84.191
152	84.735
153	85.868
154	85.706
155	85.426
156	84.765
157	85.324
158	84.691
159	83.838
160	83.000
161	81.632
162	81.985
163	80.309
164	80.456
165	78.868
166	79.603
167	78.074
168	78.515
169	79.412
170	78.265
171	78.147
172	78.956
173	79.088
174	78.588
175	79.044
176	78.147
177	77.750
178	76.544
179	77.559
180	78.074
181	77.750
182	77.471
183	77.015
184	77.412
185	78.250
186	76.956
187	77.382
188	76.926
189	77.044
190	76.971
191	78.338
192	76.853
193	77.824
194	76.647
195	77.338
196	76.735
197	77.147
198	77.309
199	77.029
200	76.338
