X	Y
0	60.559
1	60.500
2	61.794
3	61.618
4	61.265
5	61.853
6	61.662
7	61.456
8	62.132
9	62.132
10	62.279
11	61.750
12	62.029
13	61.191
14	62.397
15	61.397
16	62.206
17	62.544
18	62.662
19	63.206
20	63.721
21	62.912
22	64.221
23	62.706
24	63.250
25	63.324
26	64.618
27	63.397
28	64.206
29	64.382
30	64.559
31	63.765
32	64.118
33	65.338
34	65.176
35	66.559
36	66.353
37	67.162
38	68.485
39	70.118
40	72.353
41	74.647
42	78.015
43	80.838
44	85.735
45	92.588
46	99.588
47	107.324
48	115.941
49	124.897
50	135.132
51	142.456
52	148.721
53	155.456
54	159.353
55	162.662
56	163.397
57	160.279
58	152.456
59	141.074
60	119.279
61	92.294
62	73.941
63	66.779
64	63.897
65	64.706
66	64.412
67	64.235
68	66.882
69	65.853
70	68.044
71	68.015
72	68.618
73	72.044
74	73.838
75	76.750
76	80.868
77	84.250
78	86.618
79	90.956
80	93.162
81	93.162
82	92.382
83	91.353
84	85.632
85	79.397
86	71.647
87	67.059
88	65.324
89	64.368
90	64.015
91	61.735
92	62.044
93	64.368
94	62.868
95	62.515
96	62.838
97	63.485
98	62.324
99	63.882
100	63.368
101	64.088
102	64.029
103	65.294
104	65.338
105	66.294
106	66.353
107	66.544
108	67.368
109	67.044
110	67.882
111	67.926
112	68.324
113	69.074
114	68.721
115	70.103
116	71.162
117	72.882
118	74.132
119	75.426
120	77.779
121	80.162
122	81.662
123	83.544
124	84.956
125	86.603
126	87.309
127	86.809
128	83.368
129	81.676
130	77.206
131	73.706
132	70.574
133	66.603
134	63.088
135	63.279
136	63.029
137	63.338
138	62.529
139	61.603
140	62.176
141	61.382
142	62.029
143	61.515
144	62.250
145	63.000
146	62.706
147	64.250
148	62.471
149	63.544
150	64.088
151	64.279
152	65.176
153	65.618
154	66.265
155	66.441
156	66.794
157	67.735
158	68.926
159	69.515
160	69.735
161	69.471
162	69.868
163	70.794
164	69.515
165	68.706
166	68.000
167	67.250
168	66.397
169	64.882
170	64.324
171	63.956
172	62.059
173	62.294
174	60.809
175	61.103
176	61.029
177	61.015
178	61.544
179	60.265
180	60.515
181	60.647
182	59.868
183	59.279
184	59.044
185	59.147
186	59.647
187	59.603
188	59.706
189	59.191
190	58.838
191	60.147
192	59.868
193	59.750
194	58.956
195	60.750
196	59.088
197	58.941
198	58.868
199	58.162
200	58.971
