X	Y
0	82.353
1	81.456
2	81.794
3	82.412
4	81.500
5	81.824
6	81.824
7	82.382
8	82.956
9	82.647
10	82.118
11	82.515
12	82.206
13	82.574
14	81.897
15	82.544
16	82.618
17	82.868
18	82.897
19	82.956
20	81.574
21	83.412
22	83.162
23	82.559
24	85.000
25	84.132
26	83.471
27	84.235
28	84.853
29	84.794
30	83.765
31	85.147
32	85.824
33	85.074
34	86.265
35	86.471
36	86.912
37	88.147
38	88.706
39	89.632
40	90.912
41	92.706
42	94.956
43	98.441
44	102.676
45	108.809
46	115.985
47	124.397
48	132.809
49	143.647
50	155.338
51	166.368
52	179.382
53	190.691
54	199.662
55	207.132
56	213.544
57	214.088
58	211.824
59	203.397
60	185.691
61	157.632
62	121.485
63	97.765
64	88.779
65	87.147
66	85.265
67	86.941
68	88.353
69	86.309
70	88.794
71	91.706
72	92.397
73	96.118
74	101.426
75	104.794
76	111.206
77	117.765
78	122.824
79	127.118
80	129.868
81	130.779
82	129.015
83	122.132
84	113.118
85	102.412
86	92.132
87	87.279
88	85.618
89	84.853
90	85.118
91	83.191
92	82.956
93	82.765
94	82.456
95	84.132
96	83.750
97	82.574
98	84.941
99	84.088
100	83.603
101	86.426
102	84.368
103	85.279
104	85.309
105	85.868
106	85.074
107	85.706
108	85.588
109	86.647
110	86.382
111	86.279
112	86.574
113	86.882
114	89.118
115	89.500
116	91.412
117	93.500
118	95.471
119	97.765
120	99.074
121	100.044
122	101.294
123	100.544
124	99.529
125	97.029
126	93.765
127	90.676
128	87.059
129	85.471
130	83.779
131	82.588
132	80.750
133	79.897
134	80.441
135	82.103
136	80.368
137	81.500
138	80.309
139	81.794
140	80.574
141	81.074
142	82.044
143	82.044
144	81.750
145	80.912
146	83.691
147	83.368
148	82.956
149	83.971
150	84.529
151	85.456
152	85.309
153	85.941
154	86.176
155	85.559
156	86.956
157	85.176
158	84.750
159	85.235
160	83.309
161	83.191
162	81.529
163	81.574
164	80.838
165	80.294
166	79.971
167	79.765
168	79.309
169	79.029
170	78.838
171	78.765
172	78.132
173	77.662
174	77.029
175	78.206
176	78.529
177	78.029
178	78.382
179	77.750
180	78.265
181	77.485
182	76.809
183	77.603
184	77.191
185	77.191
186	77.015
187	77.559
188	77.529
189	77.412
190	77.191
191	76.662
192	76.456
193	77.824
194	76.426
195	77.103
196	76.588
197	77.838
198	77.250
199	77.132
200	77.735
