X	Y
0	91.691
1	91.132
2	90.897
3	92.132
4	91.338
5	90.456
6	92.750
7	91.485
8	92.118
9	92.265
10	91.191
11	90.412
12	90.397
13	91.441
14	91.618
15	91.529
16	92.221
17	91.809
18	91.441
19	92.515
20	92.191
21	93.662
22	93.250
23	91.941
24	91.868
25	93.353
26	93.088
27	93.044
28	93.882
29	93.324
30	94.029
31	95.029
32	95.044
33	94.765
34	96.485
35	96.779
36	96.956
37	98.441
38	99.926
39	101.250
40	103.426
41	108.235
42	111.118
43	116.809
44	123.221
45	130.882
46	137.971
47	147.029
48	158.471
49	169.191
50	177.779
51	186.941
52	194.221
53	203.324
54	208.515
55	213.309
56	212.926
57	210.324
58	199.750
59	179.441
60	142.382
61	111.676
62	101.265
63	94.426
64	93.485
65	94.809
66	96.176
67	96.662
68	97.559
69	97.676
70	101.500
71	103.426
72	107.985
73	111.353
74	118.162
75	122.529
76	130.338
77	134.029
78	139.088
79	142.897
80	143.721
81	141.529
82	136.735
83	125.088
84	110.559
85	101.838
86	95.574
87	93.794
88	93.103
89	92.074
90	91.750
91	92.662
92	90.500
93	90.309
94	90.397
95	91.015
96	90.926
97	91.632
98	90.735
99	91.000
100	91.529
101	91.515
102	92.721
103	93.794
104	92.147
105	94.559
106	94.015
107	93.162
108	92.721
109	91.824
110	93.809
111	92.235
112	91.868
113	92.471
114	92.118
115	93.221
116	94.147
117	95.368
118	96.515
119	96.176
120	98.176
121	97.926
122	96.794
123	96.941
124	96.191
125	93.882
126	93.015
127	91.544
128	92.368
129	91.735
130	90.044
131	90.147
132	89.765
133	90.574
134	90.221
135	91.132
136	89.500
137	90.897
138	90.221
139	87.779
140	89.721
141	88.044
142	90.279
143	90.088
144	89.574
145	91.147
146	92.235
147	93.147
148	92.838
149	93.809
150	92.574
151	94.603
152	94.412
153	95.721
154	94.765
155	94.088
156	93.735
157	92.941
158	92.485
159	92.044
160	91.662
161	91.397
162	89.706
163	90.118
164	89.471
165	88.971
166	87.838
167	88.926
168	89.029
169	88.162
170	88.632
171	88.074
172	88.882
173	88.897
174	88.706
175	87.985
176	88.765
177	88.794
178	88.941
179	87.250
180	86.000
181	87.838
182	86.456
183	88.426
184	87.632
185	86.882
186	88.059
187	87.324
188	87.897
189	87.544
190	87.588
191	88.338
192	87.794
193	86.853
194	86.426
195	88.074
196	88.206
197	87.559
198	88.235
199	86.500
200	86.765
