X	Y
0	96.390
1	96.424
2	96.847
3	96.644
4	95.814
5	96.424
6	95.966
7	95.661
8	96.051
9	95.169
10	97.339
11	96.949
12	95.017
13	95.966
14	95.576
15	96.525
16	96.186
17	96.169
18	96.763
19	97.186
20	97.288
21	98.153
22	96.847
23	98.102
24	98.068
25	99.034
26	98.542
27	98.610
28	98.525
29	99.695
30	100.525
31	100.966
32	99.271
33	100.085
34	101.186
35	100.644
36	102.644
37	101.492
38	101.814
39	103.559
40	105.051
41	107.085
42	109.729
43	112.559
44	115.627
45	123.203
46	128.627
47	138.169
48	148.441
49	161.441
50	175.322
51	187.542
52	199.831
53	209.237
54	216.288
55	222.746
56	225.678
57	227.780
58	225.881
59	217.220
60	196.898
61	161.288
62	128.898
63	111.102
64	105.068
65	102.322
66	101.186
67	101.203
68	103.542
69	103.593
70	105.525
71	107.763
72	110.814
73	114.017
74	119.576
75	124.729
76	131.305
77	136.644
78	142.915
79	148.390
80	148.661
81	148.017
82	143.627
83	134.763
84	123.254
85	111.763
86	106.119
87	102.322
88	100.593
89	99.305
90	98.966
91	99.322
92	98.254
93	98.237
94	98.017
95	98.051
96	98.983
97	98.898
98	99.339
99	100.746
100	100.983
101	102.068
102	102.610
103	103.237
104	104.492
105	103.576
106	102.966
107	103.542
108	103.458
109	103.814
110	102.797
111	104.983
112	105.237
113	107.339
114	108.034
115	109.136
116	112.051
117	116.271
118	117.390
119	119.695
120	120.983
121	120.288
122	121.102
123	118.051
124	114.864
125	110.407
126	107.475
127	103.136
128	101.475
129	100.373
130	100.356
131	98.831
132	98.220
133	98.288
134	98.169
135	98.729
136	99.169
137	98.983
138	98.966
139	99.186
140	99.169
141	99.949
142	100.136
143	100.017
144	100.559
145	102.407
146	102.475
147	103.831
148	104.983
149	106.627
150	106.136
151	107.814
152	107.288
153	108.085
154	106.339
155	106.119
156	104.288
157	103.237
158	102.407
159	100.492
160	99.915
161	99.458
162	99.169
163	99.169
164	97.695
165	98.525
166	96.949
167	98.407
168	97.220
169	98.305
170	97.373
171	96.915
172	96.983
173	97.797
174	97.746
175	97.746
176	96.356
177	98.237
178	96.186
179	97.068
180	98.729
181	97.610
182	97.610
183	96.780
184	97.390
185	97.763
186	97.932
187	98.288
188	97.017
189	96.254
190	96.153
191	96.881
192	96.153
193	97.203
194	97.780
195	96.915
196	95.441
197	96.814
198	96.203
199	95.119
200	95.678
