X	Y
0	82.712
1	80.915
2	82.424
3	82.729
4	83.169
5	83.831
6	83.237
7	82.593
8	83.305
9	83.814
10	84.322
11	83.203
12	83.254
13	83.441
14	83.220
15	83.203
16	81.915
17	83.525
18	83.610
19	83.542
20	83.034
21	83.746
22	84.169
23	84.085
24	84.695
25	84.814
26	85.322
27	85.678
28	85.780
29	85.797
30	87.441
31	87.119
32	87.525
33	86.763
34	87.407
35	89.254
36	88.559
37	90.102
38	90.763
39	92.237
40	92.746
41	94.661
42	97.356
43	101.915
44	106.712
45	112.102
46	119.220
47	128.627
48	137.627
49	150.068
50	162.102
51	171.220
52	181.034
53	187.339
54	191.898
55	194.576
56	195.339
57	194.322
58	188.593
59	177.119
60	156.458
61	127.339
62	102.441
63	91.102
64	88.000
65	85.983
66	86.508
67	86.983
68	88.085
69	89.475
70	90.966
71	91.881
72	95.356
73	98.610
74	101.271
75	105.254
76	109.525
77	112.542
78	117.475
79	119.797
80	120.593
81	120.949
82	119.407
83	114.203
84	105.644
85	97.237
86	93.661
87	89.492
88	87.983
89	87.322
90	86.102
91	86.322
92	86.729
93	85.407
94	85.797
95	85.797
96	85.695
97	85.322
98	87.102
99	85.932
100	85.390
101	86.119
102	86.576
103	86.712
104	89.169
105	88.475
106	89.119
107	90.576
108	88.864
109	91.186
110	90.593
111	92.153
112	91.373
113	92.746
114	93.610
115	96.627
116	97.220
117	99.932
118	103.864
119	105.525
120	108.085
121	110.475
122	110.254
123	110.508
124	109.017
125	107.627
126	102.915
127	99.220
128	94.136
129	90.729
130	86.949
131	86.254
132	84.695
133	83.881
134	83.458
135	83.915
136	83.559
137	84.034
138	83.576
139	83.881
140	83.814
141	83.763
142	84.186
143	84.661
144	85.593
145	84.508
146	84.407
147	85.271
148	86.915
149	87.763
150	89.492
151	90.390
152	91.542
153	92.644
154	93.576
155	95.051
156	94.424
157	95.017
158	94.627
159	93.390
160	91.254
161	90.712
162	88.034
163	86.966
164	84.593
165	84.153
166	83.288
167	83.119
168	82.119
169	81.966
170	83.034
171	81.627
172	82.203
173	81.576
174	82.153
175	83.102
176	81.661
177	81.898
178	81.441
179	83.000
180	82.085
181	81.763
182	81.254
183	82.322
184	81.814
185	81.119
186	81.610
187	81.356
188	81.271
189	81.102
190	80.475
191	81.932
192	82.288
193	81.847
194	83.203
195	83.051
196	82.559
197	82.542
198	82.237
199	82.186
200	81.678
