X	Y
0	93.580
1	93.520
2	92.540
3	94.040
4	93.740
5	93.000
6	92.380
7	94.580
8	93.160
9	93.840
10	93.840
11	93.560
12	94.480
13	93.440
14	94.720
15	94.040
16	92.600
17	94.460
18	94.560
19	94.200
20	93.580
21	94.480
22	95.760
23	94.220
24	95.040
25	94.460
26	95.120
27	96.000
28	96.500
29	95.320
30	96.960
31	96.840
32	96.580
33	98.080
34	97.920
35	98.900
36	98.820
37	98.660
38	100.740
39	102.760
40	102.180
41	103.540
42	107.420
43	110.080
44	113.760
45	117.860
46	124.520
47	131.060
48	140.640
49	151.080
50	164.580
51	178.180
52	190.620
53	200.900
54	209.900
55	216.900
56	220.600
57	220.960
58	221.360
59	214.440
60	201.620
61	180.840
62	159.060
63	137.580
64	119.920
65	107.480
66	101.280
67	99.940
68	98.940
69	100.300
70	102.620
71	105.520
72	107.620
73	109.980
74	116.040
75	121.140
76	126.920
77	133.720
78	140.540
79	144.540
80	149.840
81	151.520
82	148.340
83	142.020
84	133.780
85	125.040
86	115.220
87	108.000
88	103.320
89	99.200
90	96.280
91	96.000
92	96.880
93	94.940
94	94.840
95	94.120
96	94.140
97	95.180
98	96.640
99	94.760
100	95.420
101	94.900
102	93.240
103	96.180
104	94.160
105	95.720
106	94.720
107	94.900
108	95.340
109	95.020
110	95.460
111	94.280
112	95.920
113	95.940
114	97.260
115	97.940
116	95.380
117	97.160
118	98.460
119	97.640
120	97.980
121	96.680
122	97.040
123	96.000
124	96.340
125	95.260
126	94.400
127	92.560
128	92.180
129	94.080
130	91.680
131	92.220
132	91.660
133	91.740
134	90.580
135	92.620
136	92.240
137	91.900
138	92.460
139	92.340
140	92.600
141	92.720
142	92.060
143	92.780
144	92.300
145	91.760
146	93.260
147	92.200
148	92.020
149	93.360
150	94.140
151	92.320
152	92.200
153	92.040
154	92.180
155	90.740
156	90.860
157	92.160
158	92.240
159	91.380
160	91.120
161	89.900
162	90.600
163	91.280
164	90.940
165	89.720
166	91.180
167	89.420
168	89.460
169	89.900
170	90.000
171	89.560
172	89.740
173	88.060
174	89.300
175	89.160
176	88.960
177	89.820
178	88.580
179	91.000
180	89.800
181	89.180
182	89.080
183	90.160
184	90.140
185	88.880
186	88.520
187	88.660
188	88.920
189	89.540
190	88.960
191	90.020
192	88.220
193	88.200
194	89.060
195	88.880
196	89.080
197	88.860
198	88.880
199	87.820
200	88.220
