X	Y
0	95.610
1	97.000
2	94.915
3	96.593
4	95.034
5	95.271
6	95.339
7	96.644
8	96.237
9	96.593
10	95.983
11	96.220
12	96.373
13	94.559
14	95.508
15	95.254
16	94.966
17	96.695
18	96.186
19	95.288
20	96.441
21	96.237
22	97.051
23	96.458
24	96.542
25	97.542
26	96.627
27	96.814
28	97.441
29	97.169
30	97.051
31	97.356
32	96.932
33	99.712
34	99.169
35	98.492
36	99.339
37	99.576
38	99.203
39	98.729
40	101.424
41	103.881
42	105.220
43	107.492
44	110.085
45	114.898
46	118.237
47	125.508
48	134.746
49	144.288
50	156.000
51	169.525
52	180.407
53	194.119
54	204.390
55	211.441
56	217.847
57	223.237
58	225.458
59	223.373
60	217.339
61	198.847
62	168.644
63	138.712
64	117.966
65	106.407
66	101.186
67	101.169
68	99.237
69	100.119
70	100.475
71	103.034
72	106.119
73	109.644
74	114.661
75	119.017
76	124.627
77	131.339
78	138.085
79	144.271
80	149.203
81	151.881
82	152.085
83	145.559
84	135.508
85	123.186
86	112.356
87	104.881
88	101.542
89	98.915
90	97.661
91	96.915
92	96.373
93	96.000
94	95.441
95	95.508
96	95.475
97	95.339
98	94.288
99	95.898
100	95.305
101	95.305
102	94.864
103	95.186
104	96.780
105	98.102
106	97.644
107	97.085
108	96.746
109	95.644
110	96.203
111	96.644
112	96.864
113	97.508
114	97.186
115	97.644
116	99.610
117	100.915
118	101.797
119	102.034
120	103.119
121	103.153
122	102.288
123	100.881
124	100.492
125	98.644
126	98.542
127	97.949
128	96.254
129	96.237
130	95.000
131	94.169
132	93.475
133	93.746
134	94.254
135	93.949
136	93.390
137	93.746
138	93.915
139	93.492
140	92.661
141	93.203
142	93.729
143	95.271
144	94.254
145	94.831
146	95.237
147	94.898
148	96.051
149	95.356
150	95.780
151	96.847
152	95.424
153	95.847
154	96.627
155	95.305
156	95.475
157	94.712
158	94.678
159	94.542
160	94.373
161	93.322
162	93.661
163	93.373
164	93.881
165	92.678
166	91.729
167	93.475
168	92.288
169	92.729
170	92.102
171	93.068
172	92.288
173	91.373
174	91.305
175	91.593
176	91.085
177	92.814
178	92.746
179	92.068
180	91.288
181	91.966
182	91.373
183	91.559
184	91.203
185	91.814
186	91.186
187	92.322
188	91.017
189	90.271
190	90.627
191	90.881
192	90.068
193	91.390
194	91.542
195	90.237
196	91.085
197	91.051
198	90.136
199	90.627
200	90.288
