X	Y
0	89.324
1	89.704
2	89.113
3	89.352
4	90.211
5	91.606
6	89.423
7	90.817
8	91.211
9	91.718
10	90.901
11	89.592
12	90.606
13	91.761
14	89.775
15	89.437
16	89.972
17	90.676
18	90.085
19	92.845
20	91.620
21	91.718
22	92.662
23	92.225
24	92.803
25	92.535
26	91.901
27	92.408
28	92.634
29	93.577
30	93.577
31	93.127
32	93.296
33	93.986
34	94.479
35	94.986
36	95.648
37	96.662
38	95.803
39	97.197
40	99.577
41	99.155
42	102.606
43	106.549
44	111.352
45	117.577
46	123.155
47	131.127
48	141.592
49	152.225
50	161.577
51	172.338
52	182.099
53	189.451
54	196.521
55	200.972
56	203.901
57	202.366
58	197.394
59	187.732
60	164.901
61	132.127
62	105.634
63	97.239
64	93.817
65	94.085
66	94.028
67	95.099
68	94.761
69	95.859
70	98.254
71	99.099
72	101.761
73	105.479
74	107.873
75	114.732
76	120.000
77	123.704
78	129.282
79	131.972
80	135.282
81	135.789
82	134.042
83	128.944
84	121.070
85	109.070
86	99.873
87	94.690
88	94.366
89	92.718
90	93.113
91	93.268
92	92.986
93	92.465
94	92.324
95	92.437
96	91.972
97	91.873
98	91.972
99	92.465
100	93.099
101	92.676
102	92.268
103	93.873
104	93.394
105	93.634
106	94.930
107	94.577
108	93.183
109	94.070
110	94.451
111	94.169
112	93.873
113	96.225
114	95.394
115	97.718
116	96.408
117	98.338
118	99.873
119	100.254
120	101.789
121	103.423
122	103.746
123	103.634
124	103.704
125	102.085
126	98.859
127	96.901
128	95.324
129	93.761
130	93.535
131	91.070
132	90.493
133	90.817
134	90.606
135	90.887
136	90.845
137	90.451
138	90.197
139	90.324
140	90.408
141	90.859
142	90.507
143	91.042
144	89.732
145	90.000
146	91.662
147	92.944
148	91.451
149	92.873
150	92.803
151	93.056
152	93.732
153	93.676
154	93.986
155	94.113
156	92.620
157	93.577
158	93.958
159	93.789
160	93.028
161	91.690
162	91.282
163	89.127
164	90.423
165	89.972
166	90.761
167	88.197
168	89.662
169	88.803
170	89.324
171	89.141
172	88.704
173	87.634
174	88.930
175	87.423
176	88.000
177	88.831
178	87.225
179	88.859
180	88.085
181	87.803
182	89.465
183	87.113
184	88.352
185	87.056
186	88.056
187	87.648
188	88.718
189	88.465
190	88.141
191	87.986
192	88.282
193	88.887
194	88.254
195	88.690
196	88.606
197	88.042
198	88.451
199	87.944
200	87.817
