X	Y
0	89.845
1	90.127
2	89.282
3	89.225
4	90.211
5	90.634
6	90.211
7	89.423
8	89.859
9	90.324
10	90.366
11	88.690
12	88.746
13	89.761
14	89.972
15	88.972
16	89.859
17	89.986
18	88.310
19	89.056
20	91.000
21	90.577
22	89.563
23	89.930
24	90.845
25	91.127
26	90.930
27	91.718
28	91.282
29	92.113
30	92.915
31	92.775
32	93.225
33	93.380
34	92.338
35	92.127
36	92.310
37	94.028
38	94.775
39	95.789
40	95.718
41	97.732
42	100.380
43	101.817
44	105.958
45	110.521
46	115.183
47	122.338
48	131.789
49	140.845
50	151.718
51	161.930
52	171.408
53	181.070
54	189.127
55	194.507
56	199.972
57	201.775
58	201.831
59	196.845
60	185.380
61	164.423
62	135.634
63	109.127
64	96.408
65	92.972
66	91.268
67	93.141
68	93.535
69	92.127
70	94.817
71	95.577
72	98.070
73	99.155
74	101.817
75	106.000
76	111.817
77	116.493
78	120.577
79	127.592
80	129.296
81	133.408
82	134.282
83	134.437
84	130.887
85	122.704
86	111.085
87	99.845
88	93.592
89	92.113
90	91.282
91	90.549
92	90.282
93	90.380
94	89.873
95	90.549
96	89.972
97	88.972
98	89.958
99	89.648
100	90.873
101	90.451
102	90.493
103	90.620
104	90.620
105	90.437
106	91.535
107	91.296
108	92.113
109	91.408
110	90.338
111	90.789
112	91.789
113	91.042
114	91.437
115	91.930
116	91.535
117	92.099
118	93.718
119	94.662
120	93.930
121	95.732
122	96.718
123	96.352
124	97.225
125	96.718
126	97.775
127	95.704
128	95.014
129	92.535
130	90.732
131	89.803
132	89.845
133	87.887
134	87.901
135	86.394
136	87.620
137	88.099
138	87.183
139	87.254
140	86.113
141	87.254
142	87.817
143	86.493
144	86.761
145	87.211
146	88.282
147	86.887
148	88.113
149	87.296
150	88.310
151	89.352
152	88.169
153	88.732
154	88.775
155	89.718
156	88.859
157	90.634
158	89.155
159	90.155
160	89.197
161	89.380
162	88.803
163	88.197
164	87.169
165	87.000
166	87.521
167	87.085
168	86.183
169	86.070
170	85.507
171	86.099
172	85.437
173	85.732
174	86.437
175	86.873
176	85.549
177	86.000
178	85.127
179	85.141
180	85.254
181	85.070
182	84.535
183	86.085
184	84.915
185	85.915
186	85.338
187	84.296
188	85.211
189	85.577
190	85.592
191	85.690
192	83.944
193	84.732
194	84.704
195	86.197
196	86.479
197	84.958
198	84.958
199	84.169
200	84.507
