X	Y
0	89.704
1	88.704
2	89.577
3	90.070
4	90.394
5	89.282
6	90.028
7	90.507
8	91.141
9	91.451
10	89.915
11	90.592
12	90.183
13	91.056
14	90.437
15	90.197
16	90.761
17	90.493
18	90.634
19	90.789
20	90.268
21	90.944
22	91.042
23	91.408
24	91.577
25	90.676
26	91.394
27	91.324
28	91.479
29	91.493
30	92.014
31	92.761
32	92.986
33	93.352
34	92.746
35	93.070
36	95.183
37	95.296
38	95.479
39	95.394
40	95.944
41	99.028
42	99.563
43	102.620
44	106.324
45	110.676
46	115.493
47	123.803
48	131.986
49	142.394
50	153.521
51	164.127
52	176.211
53	185.127
54	196.042
55	203.535
56	208.099
57	212.465
58	210.408
59	203.972
60	189.958
61	164.831
62	126.887
63	102.761
64	96.620
65	94.056
66	93.986
67	92.901
68	93.718
69	94.408
70	95.380
71	97.873
72	98.183
73	101.606
74	105.648
75	110.225
76	114.746
77	119.831
78	125.817
79	128.437
80	130.549
81	131.873
82	131.577
83	127.282
84	118.141
85	108.803
86	100.085
87	94.592
88	92.972
89	91.225
90	91.873
91	91.211
92	89.831
93	91.789
94	91.423
95	91.169
96	91.958
97	92.577
98	91.254
99	92.465
100	93.366
101	94.141
102	94.155
103	92.803
104	94.648
105	94.099
106	94.042
107	95.718
108	94.437
109	94.831
110	96.000
111	93.986
112	96.366
113	95.549
114	96.803
115	98.507
116	100.155
117	101.746
118	103.183
119	105.338
120	108.366
121	109.113
122	111.338
123	111.141
124	111.577
125	110.718
126	108.056
127	105.915
128	101.423
129	97.239
130	95.620
131	92.803
132	91.662
133	90.338
134	90.634
135	89.070
136	89.732
137	89.479
138	89.577
139	88.366
140	87.958
141	89.408
142	88.873
143	89.535
144	89.789
145	90.394
146	91.451
147	91.408
148	91.070
149	92.155
150	90.958
151	93.169
152	93.183
153	94.831
154	93.690
155	95.479
156	94.662
157	95.634
158	96.183
159	96.070
160	95.366
161	95.634
162	93.521
163	93.014
164	92.704
165	91.930
166	90.296
167	88.127
168	87.831
169	87.859
170	87.268
171	87.704
172	87.718
173	88.141
174	86.972
175	86.958
176	87.155
177	86.930
178	87.056
179	86.690
180	86.662
181	85.718
182	87.113
183	85.549
184	86.437
185	85.437
186	86.028
187	85.944
188	85.718
189	85.704
190	86.127
191	86.085
192	86.197
193	85.972
194	85.296
195	85.507
196	85.577
197	85.676
198	86.676
199	85.211
200	85.592
