X	Y
0	93.000
1	92.746
2	92.310
3	92.465
4	93.493
5	94.577
6	93.254
7	93.423
8	94.437
9	93.310
10	94.423
11	93.099
12	92.859
13	92.930
14	93.775
15	93.606
16	94.535
17	93.282
18	93.479
19	94.014
20	94.268
21	95.113
22	94.662
23	95.042
24	96.042
25	95.085
26	95.958
27	95.676
28	96.563
29	96.070
30	96.324
31	96.507
32	96.408
33	95.930
34	97.380
35	97.662
36	98.099
37	98.930
38	100.169
39	102.127
40	104.183
41	106.887
42	110.690
43	114.394
44	120.408
45	126.732
46	133.676
47	143.972
48	152.662
49	162.535
50	172.817
51	183.113
52	192.197
53	199.169
54	205.085
55	208.507
56	207.690
57	204.859
58	194.944
59	176.366
60	148.465
61	119.394
62	104.113
63	99.563
64	97.380
65	97.563
66	96.986
67	97.521
68	98.408
69	101.521
70	102.056
71	104.620
72	107.465
73	112.535
74	116.972
75	121.380
76	127.282
77	130.451
78	135.225
79	136.451
80	136.732
81	133.380
82	128.155
83	118.225
84	108.169
85	101.972
86	97.183
87	96.606
88	95.690
89	95.127
90	95.620
91	94.732
92	94.732
93	95.817
94	96.042
95	94.563
96	94.056
97	95.930
98	94.775
99	94.282
100	97.197
101	95.549
102	95.887
103	97.113
104	98.000
105	97.789
106	98.380
107	97.394
108	98.310
109	97.845
110	98.704
111	99.634
112	99.056
113	100.831
114	101.873
115	104.394
116	105.113
117	105.493
118	107.507
119	109.423
120	110.380
121	111.690
122	110.704
123	108.310
124	106.972
125	103.648
126	100.352
127	98.732
128	95.845
129	95.070
130	94.070
131	93.183
132	92.127
133	93.014
134	91.479
135	93.437
136	92.577
137	92.732
138	92.986
139	92.972
140	93.465
141	93.549
142	94.254
143	94.465
144	94.549
145	94.662
146	94.014
147	94.831
148	96.099
149	95.845
150	97.169
151	97.507
152	96.944
153	97.085
154	97.817
155	97.113
156	98.169
157	96.944
158	95.070
159	94.620
160	93.930
161	93.915
162	92.366
163	93.704
164	92.775
165	92.056
166	91.423
167	92.324
168	91.282
169	91.366
170	90.761
171	90.127
172	90.169
173	91.099
174	89.958
175	91.423
176	89.732
177	90.324
178	89.535
179	90.324
180	89.958
181	88.761
182	90.225
183	89.676
184	88.958
185	89.577
186	89.254
187	89.944
188	89.310
189	89.479
190	89.211
191	89.465
192	89.690
193	90.113
194	89.000
195	88.958
196	88.845
197	88.915
198	88.986
199	88.099
200	87.986
