X	Y
0	84.662
1	84.028
2	83.535
3	84.141
4	84.085
5	83.352
6	84.944
7	83.761
8	82.930
9	83.718
10	84.310
11	83.028
12	83.732
13	84.479
14	84.901
15	84.577
16	84.817
17	84.493
18	84.099
19	85.042
20	84.296
21	85.310
22	85.451
23	85.648
24	86.338
25	86.606
26	86.986
27	86.718
28	87.408
29	87.408
30	86.254
31	87.915
32	87.465
33	87.141
34	89.085
35	90.817
36	92.493
37	94.930
38	96.282
39	100.845
40	105.141
41	109.873
42	117.099
43	124.958
44	132.718
45	142.254
46	151.225
47	158.746
48	167.014
49	173.887
50	178.254
51	183.056
52	185.282
53	183.803
54	181.014
55	175.732
56	168.000
57	154.380
58	137.704
59	121.394
60	104.718
61	94.535
62	90.056
63	88.775
64	87.113
65	89.732
66	90.254
67	91.944
68	93.803
69	95.437
70	99.465
71	103.169
72	106.521
73	110.099
74	112.944
75	119.141
76	121.211
77	125.000
78	126.141
79	128.479
80	126.803
81	125.761
82	119.155
83	112.986
84	105.775
85	99.042
86	92.070
87	89.310
88	86.056
89	85.592
90	84.169
91	84.268
92	84.521
93	84.732
94	84.099
95	84.268
96	84.211
97	84.859
98	84.817
99	84.085
100	84.366
101	85.014
102	83.746
103	83.704
104	85.085
105	86.070
106	85.324
107	85.085
108	85.028
109	84.887
110	85.408
111	85.394
112	84.676
113	84.254
114	84.746
115	84.056
116	84.437
117	84.197
118	83.000
119	83.845
120	84.169
121	82.127
122	83.070
123	82.521
124	82.127
125	83.070
126	82.282
127	82.310
128	81.803
129	82.859
130	81.606
131	81.831
132	82.408
133	82.592
134	82.099
135	81.000
136	81.028
137	80.296
138	79.394
139	80.183
140	79.775
141	79.662
142	80.592
143	79.930
144	80.577
145	79.352
146	80.169
147	78.944
148	78.817
149	79.704
150	80.549
151	80.155
152	79.662
153	80.648
154	79.690
155	79.042
156	80.535
157	78.592
158	79.746
159	79.986
160	79.577
161	79.507
162	79.324
163	79.169
164	79.338
165	78.408
166	78.113
167	78.592
168	78.620
169	78.563
170	78.239
171	78.296
172	78.113
173	78.296
174	78.000
175	77.873
176	77.211
177	78.690
178	77.549
179	78.056
180	76.845
181	77.197
182	77.014
183	78.451
184	78.127
185	77.521
186	77.000
187	78.169
188	77.465
189	76.817
190	76.648
191	76.718
192	77.479
193	76.803
194	77.352
195	77.000
196	77.169
197	77.437
198	76.028
199	77.282
200	75.127
