X	Y
0	102.059
1	101.279
2	100.412
3	100.206
4	102.324
5	102.471
6	103.118
7	101.294
8	102.074
9	102.324
10	102.603
11	102.721
12	102.000
13	102.353
14	100.853
15	103.074
16	102.441
17	103.132
18	102.191
19	101.765
20	102.574
21	102.926
22	102.588
23	103.500
24	102.838
25	104.485
26	105.059
27	104.500
28	105.015
29	105.103
30	105.118
31	106.088
32	106.456
33	106.765
34	106.676
35	109.912
36	109.162
37	110.882
38	116.441
39	119.059
40	123.750
41	129.147
42	137.000
43	145.000
44	154.118
45	164.191
46	173.838
47	184.059
48	192.250
49	200.529
50	206.353
51	211.338
52	213.250
53	213.221
54	207.824
55	197.868
56	179.735
57	153.676
58	124.941
59	108.544
60	104.132
61	101.735
62	103.941
63	103.397
64	103.735
65	105.015
66	106.676
67	108.868
68	113.515
69	116.250
70	119.515
71	125.515
72	129.544
73	134.647
74	140.485
75	145.735
76	149.426
77	151.382
78	151.765
79	149.647
80	142.794
81	132.794
82	119.853
83	110.956
84	104.235
85	102.765
86	101.147
87	101.015
88	101.029
89	100.853
90	100.574
91	100.985
92	101.147
93	100.676
94	101.397
95	100.735
96	100.059
97	100.176
98	100.279
99	101.162
100	101.647
101	101.706
102	101.162
103	100.029
104	100.721
105	100.309
106	100.029
107	100.324
108	100.676
109	100.706
110	100.676
111	99.618
112	101.426
113	101.382
114	101.500
115	100.985
116	101.926
117	100.868
118	103.294
119	101.809
120	102.059
121	100.794
122	100.338
123	99.985
124	99.647
125	99.897
126	99.368
127	100.162
128	97.971
129	99.074
130	98.397
131	98.662
132	98.426
133	98.971
134	98.029
135	98.147
136	99.294
137	98.206
138	98.647
139	98.824
140	97.029
141	98.515
142	97.618
143	98.235
144	97.897
145	97.985
146	97.559
147	97.176
148	98.809
149	98.750
150	98.882
151	99.015
152	99.544
153	98.147
154	99.588
155	99.456
156	98.721
157	100.838
158	100.559
159	99.015
160	97.309
161	98.382
162	96.059
163	97.765
164	98.103
165	96.456
166	97.088
167	97.176
168	96.559
169	96.044
170	95.956
171	95.794
172	96.794
173	97.176
174	96.471
175	97.044
176	95.221
177	95.750
178	97.735
179	95.662
180	95.529
181	96.397
182	96.926
183	95.985
184	96.809
185	95.985
186	96.588
187	96.485
188	96.206
189	95.941
190	95.632
191	96.235
192	96.809
193	95.059
194	95.529
195	94.603
196	96.029
197	96.176
198	95.941
199	96.221
200	95.279
