X	Y
0	100.794
1	102.132
2	100.206
3	99.162
4	100.721
5	101.353
6	101.162
7	100.221
8	100.662
9	101.235
10	101.088
11	101.691
12	101.574
13	101.926
14	101.118
15	101.441
16	102.000
17	101.765
18	102.500
19	102.735
20	102.118
21	101.853
22	101.574
23	103.265
24	103.603
25	103.471
26	103.368
27	103.324
28	104.250
29	104.206
30	104.824
31	102.809
32	106.103
33	105.279
34	107.118
35	107.471
36	108.765
37	108.809
38	111.103
39	112.426
40	117.029
41	123.000
42	127.985
43	133.632
44	142.779
45	150.971
46	160.176
47	170.971
48	178.515
49	188.265
50	195.176
51	202.382
52	206.971
53	210.250
54	209.618
55	207.044
56	196.706
57	180.265
58	152.926
59	122.941
60	107.471
61	103.559
62	102.956
63	101.765
64	102.868
65	102.941
66	104.456
67	106.779
68	107.691
69	108.897
70	113.971
71	117.103
72	121.882
73	125.382
74	131.882
75	136.647
76	141.691
77	145.059
78	147.691
79	148.838
80	146.515
81	140.529
82	131.324
83	119.735
84	109.103
85	104.412
86	102.985
87	101.235
88	101.926
89	101.074
90	101.338
91	100.353
92	101.353
93	100.456
94	100.456
95	102.147
96	99.706
97	101.000
98	101.294
99	100.221
100	101.015
101	100.544
102	101.059
103	100.618
104	102.324
105	101.691
106	100.882
107	100.206
108	100.765
109	100.382
110	101.206
111	100.691
112	101.647
113	100.485
114	101.559
115	100.912
116	101.853
117	102.191
118	101.441
119	102.338
120	100.868
121	100.691
122	102.897
123	102.265
124	100.706
125	100.647
126	100.456
127	99.309
128	99.441
129	99.235
130	99.676
131	98.662
132	99.265
133	99.265
134	99.853
135	99.721
136	98.779
137	99.074
138	98.824
139	98.838
140	99.368
141	98.176
142	99.603
143	99.338
144	98.676
145	98.721
146	99.059
147	98.353
148	99.015
149	98.632
150	99.515
151	100.103
152	99.794
153	101.868
154	101.147
155	100.544
156	100.809
157	99.912
158	100.853
159	99.691
160	100.309
161	98.926
162	99.721
163	98.750
164	99.809
165	98.294
166	98.015
167	98.574
168	97.985
169	98.338
170	99.676
171	98.397
172	97.294
173	98.294
174	98.588
175	97.500
176	99.515
177	98.176
178	97.559
179	97.324
180	98.662
181	98.794
182	98.191
183	98.309
184	96.544
185	97.926
186	98.471
187	97.412
188	97.912
189	97.588
190	97.250
191	97.882
192	97.250
193	97.750
194	99.029
195	98.426
196	98.147
197	98.632
198	98.044
199	97.515
200	98.809
