X	Y
0	104.368
1	103.912
2	102.515
3	103.162
4	103.985
5	104.353
6	104.544
7	104.529
8	104.074
9	103.044
10	103.544
11	102.794
12	103.235
13	103.235
14	104.235
15	104.544
16	103.382
17	103.618
18	104.103
19	104.750
20	104.706
21	105.118
22	104.779
23	104.515
24	106.500
25	106.750
26	105.882
27	106.941
28	106.515
29	107.779
30	107.500
31	107.088
32	107.338
33	107.985
34	108.132
35	108.779
36	111.059
37	111.044
38	112.956
39	113.250
40	116.235
41	119.515
42	124.794
43	128.926
44	135.368
45	142.824
46	151.882
47	162.132
48	172.971
49	183.059
50	192.000
51	199.265
52	206.221
53	213.265
54	216.382
55	217.618
56	218.500
57	212.088
58	198.544
59	175.559
60	141.279
61	115.926
62	108.206
63	106.206
64	106.132
65	107.882
66	107.485
67	108.853
68	108.426
69	112.824
70	112.750
71	116.309
72	119.088
73	124.588
74	128.382
75	135.059
76	140.794
77	144.868
78	148.015
79	151.676
80	153.853
81	151.574
82	145.426
83	137.029
84	122.971
85	113.191
86	108.044
87	106.765
88	106.809
89	105.912
90	105.853
91	105.588
92	104.941
93	105.162
94	104.779
95	104.250
96	104.603
97	104.750
98	106.015
99	105.265
100	104.544
101	105.647
102	105.721
103	106.412
104	106.338
105	105.015
106	107.118
107	105.088
108	106.368
109	106.265
110	106.941
111	106.088
112	106.809
113	106.309
114	106.750
115	106.809
116	106.941
117	109.029
118	107.132
119	108.000
120	108.735
121	108.603
122	108.779
123	108.971
124	108.912
125	107.794
126	106.162
127	106.250
128	104.985
129	104.809
130	104.074
131	104.706
132	104.044
133	102.662
134	103.618
135	104.574
136	103.074
137	103.618
138	104.265
139	103.265
140	102.838
141	103.397
142	103.559
143	103.721
144	104.500
145	104.662
146	104.868
147	104.618
148	104.118
149	105.088
150	105.721
151	106.426
152	105.426
153	107.691
154	106.368
155	108.618
156	107.515
157	106.515
158	105.662
159	105.824
160	105.132
161	103.426
162	104.103
163	103.544
164	103.706
165	102.441
166	104.824
167	102.559
168	101.544
169	101.941
170	101.574
171	102.706
172	102.691
173	101.794
174	102.500
175	102.882
176	102.765
177	102.515
178	102.632
179	102.456
180	101.779
181	101.500
182	101.471
183	101.956
184	102.426
185	100.941
186	100.868
187	102.118
188	102.779
189	100.794
190	102.044
191	100.559
192	101.368
193	100.971
194	101.853
195	101.706
196	102.000
197	101.721
198	101.985
199	102.176
200	103.221
