X	Y
0	45.797
1	46.348
2	44.435
3	45.174
4	44.290
5	45.464
6	44.101
7	44.580
8	45.507
9	45.638
10	45.623
11	46.275
12	46.232
13	46.536
14	46.652
15	47.188
16	47.029
17	47.261
18	47.696
19	46.725
20	47.333
21	46.739
22	46.710
23	46.435
24	47.348
25	48.130
26	46.696
27	48.116
28	48.130
29	49.116
30	49.101
31	50.145
32	50.130
33	50.478
34	51.971
35	52.348
36	53.478
37	53.681
38	54.275
39	56.623
40	58.739
41	60.725
42	64.493
43	67.754
44	73.609
45	81.101
46	89.203
47	98.507
48	108.290
49	119.188
50	130.000
51	139.652
52	146.783
53	154.855
54	159.058
55	161.145
56	160.899
57	156.957
58	146.826
59	129.797
60	104.638
61	75.058
62	56.942
63	51.203
64	48.652
65	48.609
66	50.217
67	49.826
68	50.783
69	53.362
70	55.971
71	58.261
72	62.638
73	66.420
74	70.449
75	74.391
76	80.232
77	82.971
78	86.783
79	87.000
80	88.594
81	87.261
82	84.246
83	78.217
84	69.580
85	61.942
86	56.116
87	52.362
88	51.101
89	50.812
90	50.275
91	48.290
92	49.406
93	49.043
94	48.797
95	48.899
96	48.406
97	48.493
98	47.710
99	47.478
100	47.565
101	49.174
102	47.739
103	47.957
104	47.986
105	47.971
106	47.696
107	47.217
108	47.623
109	47.522
110	47.507
111	45.855
112	46.971
113	47.870
114	48.638
115	48.638
116	50.391
117	51.551
118	51.449
119	51.275
120	50.174
121	50.217
122	50.710
123	48.464
124	48.362
125	47.884
126	46.145
127	45.362
128	45.507
129	45.826
130	46.043
131	44.319
132	44.406
133	44.507
134	43.768
135	44.391
136	44.406
137	44.913
138	44.275
139	44.348
140	44.638
141	46.000
142	44.623
143	44.391
144	45.145
145	44.290
146	46.072
147	45.014
148	44.725
149	44.783
150	46.580
151	46.290
152	46.304
153	46.058
154	46.928
155	47.681
156	46.812
157	45.928
158	45.319
159	46.435
160	44.145
161	43.913
162	44.913
163	43.580
164	42.739
165	44.203
166	43.551
167	43.420
168	43.565
169	43.275
170	42.580
171	42.884
172	42.406
173	41.696
174	42.623
175	42.478
176	42.710
177	41.681
178	42.232
179	42.290
180	42.696
181	42.130
182	42.420
183	41.232
184	41.783
185	42.478
186	43.174
187	42.087
188	41.203
189	41.812
190	40.145
191	41.188
192	41.420
193	40.812
194	41.087
195	41.783
196	41.464
197	41.072
198	40.986
199	41.188
200	42.406
