X	Y
0	43.465
1	44.746
2	44.437
3	45.211
4	45.141
5	45.028
6	45.789
7	45.282
8	45.423
9	45.676
10	44.507
11	45.423
12	44.127
13	44.324
14	43.408
15	44.014
16	43.803
17	43.563
18	44.127
19	44.704
20	44.732
21	43.577
22	44.521
23	45.268
24	44.803
25	45.099
26	45.901
27	46.803
28	45.535
29	46.676
30	45.521
31	45.930
32	45.775
33	45.535
34	47.352
35	44.930
36	45.056
37	45.408
38	45.901
39	46.014
40	45.014
41	45.761
42	46.507
43	47.113
44	48.042
45	49.000
46	48.873
47	51.183
48	52.676
49	55.056
50	58.732
51	61.155
52	66.789
53	72.141
54	78.732
55	86.408
56	93.366
57	102.732
58	112.944
59	123.296
60	132.380
61	140.155
62	147.113
63	152.451
64	154.535
65	154.789
66	152.338
67	144.732
68	132.732
69	113.197
70	91.070
71	73.225
72	58.887
73	51.676
74	48.817
75	48.380
76	49.915
77	50.817
78	51.930
79	54.296
80	55.704
81	58.000
82	62.451
83	64.352
84	67.549
85	71.915
86	76.127
87	78.662
88	81.352
89	83.254
90	84.028
91	81.845
92	78.239
93	73.268
94	67.986
95	61.211
96	56.887
97	53.099
98	52.901
99	50.141
100	49.014
101	47.211
102	47.465
103	46.690
104	46.394
105	45.437
106	46.352
107	46.845
108	46.690
109	46.169
110	46.901
111	46.732
112	45.493
113	45.563
114	46.324
115	46.592
116	46.366
117	47.296
118	46.211
119	45.915
120	46.915
121	46.817
122	45.507
123	45.915
124	46.507
125	47.254
126	46.887
127	47.803
128	47.451
129	47.070
130	46.986
131	45.915
132	46.465
133	45.887
134	46.577
135	45.775
136	45.577
137	45.197
138	43.775
139	42.915
140	42.268
141	42.380
142	42.408
143	42.282
144	42.254
145	41.507
146	42.296
147	41.746
148	42.085
149	42.986
150	42.366
151	42.408
152	42.310
153	42.085
154	41.930
155	42.099
156	42.352
157	42.099
158	42.944
159	41.817
160	40.859
161	42.099
162	42.606
163	42.197
164	41.352
165	40.718
166	40.972
167	41.577
168	41.549
169	41.873
170	42.141
171	42.592
172	43.155
173	44.394
174	43.141
175	42.958
176	42.437
177	43.085
178	42.845
179	43.028
180	42.676
181	42.507
182	42.070
183	42.296
184	41.676
185	42.394
186	41.718
187	42.000
188	43.620
189	42.549
190	43.746
191	42.732
192	43.761
193	42.296
194	43.662
195	42.887
196	42.831
197	42.465
198	43.113
199	42.549
200	43.310
