X	Y
0	44.000
1	45.099
2	44.563
3	44.268
4	45.690
5	45.746
6	46.056
7	45.521
8	46.380
9	45.620
10	45.239
11	45.915
12	45.690
13	45.113
14	45.183
15	45.620
16	44.563
17	45.000
18	44.817
19	45.451
20	45.944
21	45.521
22	45.986
23	46.028
24	46.732
25	47.141
26	47.141
27	47.690
28	47.704
29	47.634
30	48.423
31	47.549
32	47.789
33	47.704
34	48.437
35	47.507
36	48.014
37	48.831
38	48.915
39	48.831
40	48.958
41	51.211
42	52.282
43	53.859
44	57.662
45	60.606
46	65.690
47	72.634
48	76.563
49	84.352
50	93.042
51	102.127
52	111.930
53	121.239
54	131.056
55	138.592
56	146.000
57	150.099
58	153.493
59	154.662
60	148.563
61	139.408
62	121.845
63	99.606
64	79.239
65	63.437
66	52.986
67	49.225
68	48.042
69	49.704
70	50.423
71	52.239
72	53.113
73	55.155
74	56.690
75	59.070
76	61.620
77	64.690
78	68.535
79	71.099
80	74.718
81	77.380
82	78.972
83	79.676
84	78.761
85	76.183
86	70.521
87	65.549
88	60.000
89	54.746
90	52.254
91	51.310
92	48.901
93	49.085
94	47.887
95	47.887
96	46.690
97	46.479
98	47.366
99	45.803
100	45.127
101	44.915
102	45.197
103	45.479
104	46.493
105	45.042
106	45.592
107	46.141
108	45.845
109	46.704
110	45.479
111	45.817
112	44.746
113	44.761
114	44.986
115	45.873
116	45.690
117	44.521
118	44.746
119	44.225
120	44.141
121	44.746
122	45.704
123	44.577
124	43.859
125	45.169
126	44.930
127	45.944
128	45.282
129	45.338
130	44.577
131	44.831
132	45.042
133	45.056
134	44.296
135	43.859
136	43.521
137	43.380
138	43.831
139	42.563
140	42.479
141	42.451
142	43.127
143	43.085
144	42.507
145	42.577
146	43.648
147	43.324
148	42.930
149	42.620
150	43.479
151	43.155
152	43.577
153	43.042
154	43.141
155	43.169
156	43.521
157	44.592
158	44.113
159	44.817
160	42.634
161	42.254
162	43.056
163	41.944
164	41.930
165	43.282
166	44.380
167	42.789
168	43.183
169	43.169
170	42.915
171	43.211
172	43.113
173	43.211
174	43.465
175	44.197
176	44.310
177	43.437
178	42.958
179	42.718
180	42.887
181	42.845
182	41.676
183	41.676
184	42.437
185	42.972
186	43.831
187	43.873
188	42.803
189	43.014
190	42.817
191	42.535
192	42.282
193	42.648
194	42.817
195	42.761
196	42.718
197	42.775
198	41.676
199	42.479
200	42.634
