X	Y
0	45.609
1	42.420
2	44.058
3	44.841
4	44.043
5	44.580
6	43.594
7	44.522
8	43.174
9	43.986
10	43.130
11	43.942
12	43.580
13	44.188
14	45.362
15	44.783
16	44.638
17	44.580
18	45.609
19	45.130
20	45.812
21	45.971
22	46.696
23	45.783
24	45.377
25	46.043
26	45.232
27	46.957
28	47.507
29	47.913
30	46.043
31	47.000
32	47.406
33	47.841
34	49.072
35	49.217
36	48.362
37	49.957
38	50.290
39	50.870
40	51.623
41	54.536
42	54.928
43	59.870
44	63.087
45	69.913
46	76.739
47	86.377
48	95.797
49	107.333
50	117.710
51	130.261
52	142.986
53	151.783
54	162.246
55	169.812
56	175.275
57	176.145
58	173.362
59	161.696
60	140.014
61	102.362
62	66.507
63	54.029
64	48.159
65	46.783
66	46.391
67	47.000
68	48.000
69	49.188
70	50.203
71	53.029
72	55.754
73	58.420
74	63.348
75	68.710
76	73.681
77	79.812
78	83.739
79	88.333
80	91.478
81	91.696
82	87.739
83	83.029
84	70.870
85	61.609
86	53.043
87	50.014
88	47.000
89	45.725
90	44.275
91	44.420
92	43.942
93	42.971
94	42.899
95	42.014
96	42.246
97	44.551
98	42.942
99	43.362
100	43.754
101	43.275
102	42.333
103	44.043
104	43.406
105	44.058
106	44.435
107	43.203
108	43.739
109	43.420
110	41.855
111	42.855
112	43.899
113	42.797
114	42.609
115	43.609
116	44.464
117	45.319
118	45.029
119	46.754
120	46.696
121	45.826
122	44.768
123	44.029
124	44.696
125	44.116
126	42.188
127	41.623
128	41.913
129	41.304
130	40.000
131	39.971
132	38.609
133	40.522
134	38.768
135	39.072
136	39.594
137	39.971
138	38.754
139	39.551
140	39.855
141	40.145
142	39.594
143	39.841
144	40.464
145	41.072
146	40.899
147	41.000
148	42.275
149	40.913
150	41.087
151	41.304
152	41.536
153	40.580
154	41.333
155	39.652
156	40.406
157	40.507
158	40.101
159	38.899
160	40.159
161	38.696
162	38.913
163	38.362
164	38.217
165	39.261
166	38.754
167	38.159
168	38.841
169	37.435
170	39.087
171	38.058
172	37.551
173	37.493
174	36.435
175	37.246
176	37.551
177	37.174
178	37.420
179	38.319
180	37.580
181	37.507
182	37.246
183	36.072
184	36.507
185	36.783
186	36.406
187	35.681
188	37.014
189	36.928
190	36.522
191	35.638
192	35.826
193	35.971
194	35.797
195	36.217
196	35.870
197	36.043
198	34.275
199	34.855
200	35.667
