X	Y
0	44.732
1	45.479
2	46.648
3	46.634
4	45.563
5	46.746
6	46.268
7	46.563
8	46.085
9	46.366
10	46.521
11	45.479
12	45.423
13	46.197
14	46.676
15	46.366
16	46.014
17	46.648
18	46.437
19	46.423
20	47.873
21	46.099
22	47.282
23	48.690
24	47.310
25	47.197
26	48.028
27	47.873
28	48.254
29	48.690
30	48.352
31	49.465
32	48.394
33	49.239
34	49.451
35	49.423
36	50.958
37	52.000
38	51.887
39	52.310
40	53.070
41	55.254
42	57.493
43	62.296
44	67.845
45	74.014
46	81.465
47	90.169
48	100.901
49	110.451
50	121.507
51	131.676
52	139.648
53	147.549
54	152.704
55	157.014
56	158.451
57	156.085
58	147.859
59	129.535
60	99.296
61	66.225
62	52.127
63	48.732
64	47.056
65	47.437
66	48.155
67	48.521
68	50.183
69	51.775
70	54.704
71	55.310
72	58.845
73	62.958
74	66.718
75	69.676
76	74.254
77	77.366
78	80.352
79	83.704
80	83.423
81	83.000
82	80.704
83	73.451
84	66.366
85	58.296
86	54.479
87	52.592
88	50.451
89	49.338
90	47.408
91	47.549
92	47.197
93	46.915
94	46.338
95	46.155
96	45.577
97	45.690
98	44.648
99	45.014
100	44.944
101	43.817
102	44.028
103	44.366
104	44.239
105	45.014
106	44.056
107	45.211
108	44.479
109	44.831
110	44.732
111	44.958
112	44.211
113	44.676
114	43.549
115	45.225
116	45.056
117	44.662
118	44.704
119	43.113
120	43.634
121	44.577
122	44.507
123	45.113
124	43.930
125	44.479
126	43.324
127	43.817
128	43.549
129	43.211
130	42.380
131	42.254
132	42.549
133	41.690
134	42.310
135	41.972
136	41.789
137	41.085
138	43.155
139	41.028
140	40.887
141	42.366
142	41.648
143	41.563
144	41.352
145	40.014
146	41.761
147	40.423
148	40.944
149	42.620
150	41.831
151	41.958
152	42.042
153	41.070
154	41.197
155	41.042
156	42.479
157	41.479
158	41.972
159	40.465
160	39.986
161	39.986
162	39.620
163	39.915
164	40.620
165	39.338
166	40.254
167	40.437
168	41.634
169	40.042
170	40.239
171	40.746
172	40.563
173	40.465
174	39.944
175	39.803
176	40.169
177	39.944
178	41.493
179	38.746
180	39.056
181	39.085
182	39.085
183	38.887
184	39.352
185	39.803
186	41.085
187	40.606
188	39.887
189	40.479
190	39.803
191	39.479
192	39.394
193	39.268
194	39.197
195	38.915
196	38.817
197	38.310
198	38.915
199	38.437
200	40.169
