X	Y
0	43.710
1	43.348
2	43.478
3	42.768
4	44.913
5	43.304
6	43.957
7	41.754
8	43.174
9	44.449
10	43.710
11	43.420
12	45.072
13	43.319
14	44.174
15	44.478
16	45.609
17	45.261
18	45.203
19	45.522
20	45.855
21	44.725
22	45.377
23	46.464
24	45.580
25	44.957
26	44.681
27	45.203
28	44.217
29	45.986
30	45.391
31	46.638
32	48.319
33	48.551
34	48.739
35	49.420
36	51.043
37	51.551
38	53.101
39	54.362
40	55.638
41	57.522
42	61.971
43	65.348
44	69.536
45	75.884
46	82.986
47	91.275
48	103.029
49	113.696
50	124.159
51	134.290
52	145.536
53	153.319
54	161.826
55	167.058
56	168.522
57	168.478
58	160.116
59	143.899
60	111.870
61	73.681
62	55.725
63	48.913
64	46.464
65	46.623
66	47.159
67	47.580
68	48.217
69	50.652
70	51.725
71	54.174
72	59.203
73	63.739
74	67.217
75	71.667
76	76.681
77	82.333
78	85.855
79	90.304
80	90.507
81	89.928
82	85.406
83	77.174
84	65.478
85	57.609
86	52.029
87	50.319
88	47.493
89	47.232
90	46.565
91	45.783
92	46.130
93	44.667
94	45.725
95	45.536
96	45.580
97	46.768
98	45.942
99	47.014
100	45.043
101	45.942
102	46.681
103	45.681
104	47.145
105	47.290
106	45.855
107	46.174
108	46.768
109	44.710
110	46.072
111	44.986
112	45.928
113	46.493
114	47.783
115	46.696
116	47.913
117	48.841
118	49.275
119	49.159
120	49.261
121	49.667
122	48.681
123	48.174
124	46.971
125	45.362
126	46.290
127	43.971
128	43.681
129	43.087
130	43.014
131	42.971
132	43.246
133	41.565
134	41.971
135	42.493
136	42.464
137	42.217
138	43.116
139	42.290
140	42.754
141	43.667
142	44.087
143	43.449
144	42.594
145	43.232
146	42.696
147	44.565
148	43.942
149	44.739
150	43.841
151	44.101
152	43.130
153	43.942
154	44.362
155	43.812
156	43.797
157	43.754
158	43.725
159	43.203
160	42.623
161	42.565
162	41.855
163	41.261
164	41.377
165	41.536
166	41.899
167	42.391
168	47.116
169	41.130
170	40.609
171	40.000
172	40.377
173	39.696
174	40.362
175	41.029
176	41.333
177	41.362
178	41.464
179	41.246
180	41.971
181	41.899
182	40.971
183	41.290
184	40.536
185	41.681
186	41.565
187	40.174
188	40.261
189	40.043
190	40.290
191	39.971
192	39.203
193	39.116
194	41.072
195	39.696
196	37.841
197	38.594
198	39.551
199	39.072
200	38.884
