X	Y
0	91.078
1	92.266
2	92.125
3	90.391
4	90.766
5	91.234
6	89.750
7	90.516
8	92.516
9	91.328
10	90.297
11	91.094
12	91.281
13	91.172
14	91.047
15	91.172
16	91.984
17	91.266
18	91.750
19	91.969
20	91.938
21	92.422
22	91.750
23	92.641
24	92.391
25	92.781
26	92.500
27	94.359
28	93.484
29	93.672
30	93.344
31	94.391
32	94.250
33	95.234
34	95.094
35	96.312
36	96.688
37	96.484
38	97.844
39	99.906
40	100.000
41	103.141
42	105.625
43	108.984
44	111.938
45	116.969
46	124.344
47	130.891
48	138.672
49	149.016
50	161.312
51	173.031
52	185.688
53	197.672
54	208.234
55	216.328
56	220.969
57	224.062
58	224.672
59	222.453
60	214.062
61	200.391
62	180.641
63	157.797
64	135.984
65	117.172
66	105.250
67	100.578
68	99.250
69	98.969
70	100.516
71	101.719
72	104.594
73	106.859
74	111.359
75	117.312
76	121.938
77	126.703
78	133.453
79	138.797
80	143.875
81	146.391
82	148.484
83	145.438
84	139.891
85	130.625
86	122.156
87	112.438
88	106.219
89	100.312
90	95.469
91	93.844
92	94.312
93	93.422
94	92.625
95	92.016
96	92.891
97	92.406
98	92.219
99	91.297
100	92.516
101	91.781
102	92.578
103	92.391
104	93.203
105	93.578
106	91.734
107	93.188
108	92.297
109	93.047
110	92.406
111	92.859
112	93.844
113	93.375
114	93.188
115	94.125
116	95.359
117	94.188
118	95.516
119	95.078
120	95.766
121	95.688
122	96.328
123	95.094
124	94.766
125	94.547
126	91.422
127	92.234
128	92.172
129	90.766
130	90.516
131	90.781
132	90.047
133	89.375
134	90.281
135	89.734
136	89.109
137	88.297
138	88.953
139	90.328
140	89.906
141	90.250
142	90.344
143	90.578
144	90.328
145	89.781
146	89.328
147	90.641
148	91.484
149	90.641
150	90.203
151	90.641
152	89.391
153	90.984
154	89.344
155	90.031
156	89.188
157	89.344
158	88.094
159	89.125
160	87.297
161	89.219
162	88.984
163	88.453
164	89.188
165	89.406
166	88.109
167	88.828
168	88.094
169	87.688
170	87.719
171	88.391
172	87.656
173	88.656
174	88.859
175	86.828
176	88.281
177	86.656
178	87.062
179	86.922
180	86.312
181	88.219
182	87.922
183	86.734
184	87.453
185	87.781
186	87.562
187	87.328
188	87.250
189	86.109
190	87.641
191	86.703
192	87.031
193	87.609
194	86.766
195	85.953
196	86.203
197	85.969
198	86.922
199	85.406
200	86.500
