X	Y
0	91.562
1	90.594
2	90.453
3	91.203
4	90.938
5	91.938
6	90.516
7	91.469
8	91.031
9	92.172
10	92.203
11	92.281
12	92.547
13	91.422
14	92.203
15	92.953
16	92.219
17	92.141
18	93.656
19	93.641
20	92.469
21	93.234
22	94.062
23	94.469
24	93.875
25	93.359
26	92.547
27	94.547
28	92.719
29	94.516
30	93.844
31	95.438
32	95.453
33	96.672
34	96.906
35	96.250
36	98.188
37	98.047
38	98.750
39	100.969
40	101.250
41	103.266
42	105.625
43	107.469
44	110.547
45	117.344
46	121.938
47	129.625
48	138.547
49	150.312
50	161.141
51	173.703
52	186.797
53	200.141
54	209.891
55	217.734
56	223.625
57	226.422
58	228.438
59	226.078
60	220.000
61	203.797
62	176.266
63	137.969
64	112.531
65	102.266
66	99.297
67	98.297
68	98.547
69	98.500
70	98.688
71	100.703
72	102.797
73	105.625
74	108.562
75	113.969
76	119.219
77	124.219
78	129.406
79	135.750
80	140.125
81	143.547
82	143.719
83	140.266
84	135.625
85	123.172
86	113.219
87	105.047
88	99.688
89	97.859
90	94.500
91	96.109
92	96.375
93	94.969
94	95.062
95	95.500
96	95.578
97	96.219
98	94.531
99	96.062
100	96.000
101	96.781
102	96.859
103	98.219
104	98.578
105	99.297
106	99.453
107	99.266
108	100.141
109	99.953
110	100.438
111	101.312
112	101.000
113	101.609
114	102.719
115	104.609
116	106.047
117	109.656
118	112.906
119	114.516
120	117.000
121	119.219
122	119.188
123	118.234
124	116.594
125	115.141
126	111.094
127	106.359
128	102.766
129	99.297
130	97.156
131	96.609
132	96.094
133	95.266
134	94.781
135	94.656
136	93.828
137	94.484
138	94.172
139	94.188
140	94.469
141	93.500
142	95.766
143	95.875
144	95.141
145	96.188
146	96.109
147	97.656
148	98.359
149	98.328
150	101.719
151	102.188
152	100.688
153	102.875
154	103.125
155	103.922
156	103.109
157	102.562
158	101.266
159	99.188
160	98.016
161	97.906
162	96.109
163	95.172
164	95.000
165	94.234
166	94.047
167	93.391
168	93.047
169	92.953
170	92.484
171	92.250
172	91.891
173	92.625
174	92.609
175	92.047
176	92.266
177	91.172
178	91.906
179	91.062
180	91.578
181	93.062
182	92.219
183	91.828
184	92.844
185	92.297
186	91.828
187	92.297
188	92.078
189	92.344
190	91.625
191	92.875
192	91.078
193	91.625
194	90.266
195	91.234
196	91.453
197	91.453
198	92.344
199	90.328
200	92.250
