X	Y
0	84.734
1	85.750
2	84.359
3	83.797
4	84.797
5	86.594
6	85.656
7	85.828
8	85.922
9	86.906
10	86.328
11	86.406
12	86.062
13	86.047
14	86.484
15	86.219
16	85.703
17	86.281
18	86.094
19	86.125
20	86.234
21	86.672
22	87.672
23	87.281
24	86.859
25	88.219
26	87.375
27	87.344
28	89.562
29	89.828
30	89.766
31	90.078
32	90.109
33	91.672
34	91.516
35	91.375
36	92.188
37	91.094
38	94.062
39	93.625
40	96.328
41	98.875
42	100.625
43	104.312
44	108.188
45	113.875
46	119.719
47	128.984
48	138.734
49	151.047
50	163.375
51	176.250
52	188.641
53	197.297
54	205.422
55	211.469
56	214.016
57	213.500
58	210.109
59	201.359
60	185.109
61	158.766
62	125.375
63	103.562
64	94.297
65	90.219
66	89.578
67	89.297
68	89.375
69	91.469
70	92.812
71	92.719
72	97.234
73	99.297
74	103.719
75	107.891
76	111.859
77	116.719
78	121.203
79	124.062
80	127.859
81	129.438
82	128.750
83	123.562
84	116.141
85	106.719
86	98.531
87	92.953
88	90.797
89	89.516
90	88.422
91	89.188
92	87.359
93	88.797
94	88.188
95	88.875
96	86.516
97	87.656
98	89.266
99	88.469
100	88.391
101	89.172
102	89.656
103	90.547
104	89.531
105	90.562
106	91.672
107	92.703
108	93.875
109	93.375
110	93.391
111	94.031
112	93.344
113	95.000
114	96.875
115	97.953
116	100.219
117	102.828
118	105.062
119	108.969
120	110.469
121	113.578
122	114.953
123	114.281
124	113.094
125	108.188
126	104.781
127	101.609
128	96.828
129	93.891
130	90.938
131	89.078
132	88.938
133	86.109
134	85.906
135	86.312
136	85.438
137	86.234
138	87.094
139	85.516
140	86.141
141	86.906
142	88.141
143	86.531
144	88.125
145	86.906
146	88.031
147	89.234
148	91.422
149	90.219
150	92.609
151	94.500
152	94.859
153	96.484
154	97.906
155	97.562
156	96.812
157	97.141
158	94.750
159	94.969
160	93.031
161	91.781
162	90.172
163	88.516
164	87.125
165	86.016
166	84.938
167	85.781
168	86.391
169	86.062
170	84.312
171	85.703
172	85.500
173	84.656
174	84.266
175	84.422
176	84.141
177	84.766
178	84.688
179	83.875
180	85.500
181	84.203
182	84.156
183	83.312
184	82.953
185	83.828
186	84.219
187	84.250
188	83.938
189	84.938
190	82.891
191	83.984
192	84.109
193	84.484
194	84.453
195	84.016
196	84.438
197	83.562
198	83.875
199	83.578
200	83.922
