X	Y
0	91.484
1	92.031
2	91.984
3	92.469
4	93.266
5	93.109
6	92.609
7	92.656
8	93.016
9	92.891
10	92.359
11	93.219
12	92.406
13	92.391
14	93.078
15	92.031
16	92.609
17	93.125
18	92.469
19	91.328
20	93.188
21	94.203
22	93.469
23	93.688
24	93.922
25	94.672
26	94.109
27	95.219
28	94.672
29	95.250
30	95.688
31	95.375
32	95.188
33	96.078
34	96.656
35	95.266
36	95.312
37	96.547
38	97.438
39	98.422
40	99.375
41	101.016
42	104.906
43	108.688
44	113.578
45	120.922
46	129.109
47	139.859
48	152.938
49	166.891
50	180.344
51	193.094
52	203.359
53	211.094
54	217.875
55	222.016
56	225.688
57	223.703
58	219.359
59	207.188
60	179.234
61	141.094
62	114.516
63	101.969
64	96.500
65	96.016
66	95.625
67	96.266
68	96.609
69	98.656
70	101.109
71	102.859
72	107.281
73	112.016
74	117.297
75	123.438
76	128.719
77	135.641
78	141.672
79	145.953
80	147.672
81	146.312
82	140.484
83	126.188
84	113.984
85	104.484
86	98.688
87	95.750
88	94.328
89	94.453
90	93.844
91	93.453
92	93.188
93	91.625
94	92.297
95	92.578
96	92.469
97	93.766
98	93.438
99	93.344
100	93.094
101	93.766
102	93.812
103	95.141
104	95.297
105	95.406
106	94.656
107	95.047
108	94.844
109	94.797
110	94.156
111	95.281
112	95.281
113	94.984
114	96.547
115	97.781
116	99.234
117	100.219
118	102.266
119	101.406
120	101.938
121	102.219
122	102.062
123	102.281
124	99.922
125	97.172
126	94.141
127	95.641
128	94.156
129	92.391
130	92.250
131	91.750
132	91.000
133	90.734
134	89.000
135	90.328
136	90.594
137	89.797
138	89.234
139	90.578
140	90.156
141	89.516
142	90.203
143	89.953
144	90.797
145	90.328
146	92.094
147	91.766
148	93.062
149	93.109
150	94.141
151	94.062
152	92.984
153	93.969
154	94.703
155	93.359
156	92.375
157	93.047
158	92.203
159	91.156
160	90.766
161	90.266
162	89.281
163	89.438
164	90.234
165	89.953
166	90.281
167	89.156
168	89.453
169	89.703
170	88.594
171	88.891
172	88.734
173	89.625
174	89.141
175	88.469
176	88.938
177	88.391
178	90.000
179	88.344
180	88.578
181	89.125
182	88.844
183	88.266
184	88.203
185	88.844
186	88.688
187	88.156
188	89.688
189	88.281
190	88.547
191	88.281
192	88.359
193	88.125
194	89.172
195	88.688
196	88.047
197	88.500
198	88.125
199	88.516
200	88.547
