X	Y
0	90.500
1	90.797
2	91.469
3	90.641
4	89.875
5	90.484
6	91.141
7	91.000
8	91.719
9	90.016
10	90.922
11	91.203
12	91.703
13	91.844
14	91.562
15	89.938
16	90.875
17	90.984
18	90.906
19	92.578
20	92.047
21	92.281
22	90.859
23	93.062
24	93.750
25	93.656
26	93.875
27	92.859
28	93.312
29	93.703
30	93.797
31	93.297
32	94.891
33	96.078
34	94.750
35	94.938
36	95.062
37	94.828
38	97.016
39	98.344
40	99.344
41	101.266
42	103.812
43	107.172
44	110.312
45	115.141
46	122.875
47	130.797
48	140.234
49	152.734
50	164.688
51	178.484
52	191.062
53	201.031
54	209.797
55	215.500
56	219.656
57	221.578
58	220.078
59	213.578
60	200.094
61	172.906
62	134.500
63	109.203
64	99.594
65	96.297
66	94.953
67	95.969
68	96.031
69	95.094
70	98.953
71	99.953
72	102.938
73	105.109
74	109.016
75	115.438
76	121.156
77	128.062
78	132.609
79	139.422
80	141.875
81	142.531
82	141.391
83	135.891
84	124.484
85	112.031
86	103.641
87	98.328
88	95.344
89	95.344
90	94.250
91	93.453
92	93.766
93	93.688
94	92.781
95	93.109
96	93.062
97	92.641
98	94.344
99	94.156
100	94.781
101	94.812
102	94.578
103	95.906
104	95.656
105	97.078
106	96.656
107	98.484
108	96.766
109	95.812
110	97.266
111	97.891
112	97.516
113	98.234
114	99.875
115	100.219
116	103.984
117	105.359
118	106.281
119	108.031
120	110.734
121	111.266
122	111.062
123	109.906
124	108.891
125	105.391
126	101.922
127	99.891
128	97.781
129	95.453
130	94.547
131	92.391
132	94.844
133	91.844
134	93.000
135	92.562
136	92.453
137	93.219
138	92.312
139	93.453
140	93.328
141	92.953
142	93.797
143	94.438
144	94.016
145	94.859
146	95.859
147	97.312
148	97.094
149	98.016
150	99.219
151	100.234
152	100.188
153	99.562
154	101.109
155	99.328
156	98.578
157	98.625
158	97.375
159	96.406
160	94.531
161	94.891
162	92.953
163	93.625
164	93.688
165	93.625
166	92.938
167	93.188
168	93.953
169	92.109
170	93.344
171	92.516
172	91.703
173	91.812
174	93.266
175	92.141
176	92.297
177	92.172
178	93.531
179	92.125
180	91.500
181	91.719
182	92.500
183	92.578
184	93.641
185	92.578
186	93.875
187	92.422
188	92.766
189	93.812
190	92.906
191	93.891
192	93.641
193	93.141
194	91.828
195	92.375
196	92.000
197	92.812
198	91.766
199	92.016
200	92.734
