X	Y
0	74.045
1	74.121
2	73.652
3	74.136
4	73.045
5	74.379
6	75.091
7	75.455
8	74.712
9	74.348
10	74.500
11	75.000
12	74.864
13	74.545
14	75.394
15	75.076
16	75.682
17	76.121
18	75.924
19	74.924
20	74.697
21	75.621
22	75.924
23	75.773
24	76.758
25	76.136
26	75.636
27	76.136
28	77.000
29	76.455
30	77.924
31	77.682
32	78.076
33	77.424
34	79.333
35	79.576
36	79.152
37	79.712
38	79.000
39	79.470
40	81.652
41	82.500
42	82.515
43	86.970
44	89.242
45	92.515
46	97.470
47	105.258
48	113.227
49	124.545
50	136.682
51	150.742
52	166.015
53	182.561
54	195.848
55	206.455
56	215.818
57	221.333
58	222.773
59	223.212
60	219.606
61	212.106
62	195.061
63	164.591
64	126.485
65	97.606
66	84.591
67	80.985
68	78.273
69	78.530
70	82.030
71	82.424
72	85.045
73	90.015
74	94.803
75	101.045
76	107.697
77	113.985
78	122.379
79	126.545
80	131.091
81	134.667
82	136.061
83	135.273
84	128.727
85	117.561
86	102.606
87	89.318
88	81.394
89	78.621
90	78.212
91	76.076
92	75.909
93	75.879
94	76.439
95	75.682
96	75.636
97	75.697
98	76.833
99	76.515
100	77.333
101	78.167
102	77.970
103	79.727
104	78.985
105	80.652
106	80.000
107	81.045
108	78.955
109	78.742
110	80.167
111	78.879
112	79.333
113	80.803
114	80.909
115	81.076
116	82.303
117	84.106
118	85.485
119	85.061
120	85.182
121	85.879
122	85.727
123	85.576
124	82.545
125	81.470
126	80.288
127	78.697
128	77.500
129	75.561
130	76.076
131	73.606
132	74.758
133	74.636
134	75.985
135	75.227
136	75.152
137	75.515
138	74.288
139	75.515
140	74.818
141	74.742
142	75.697
143	75.333
144	75.606
145	75.970
146	76.773
147	78.212
148	77.576
149	78.848
150	79.652
151	81.136
152	80.818
153	80.833
154	80.576
155	79.818
156	78.970
157	78.015
158	76.621
159	78.197
160	76.258
161	75.045
162	75.136
163	73.000
164	72.833
165	74.061
166	73.045
167	73.318
168	73.091
169	73.227
170	73.318
171	73.061
172	73.894
173	73.015
174	72.894
175	73.318
176	73.364
177	72.879
178	72.985
179	72.697
180	73.591
181	72.985
182	72.470
183	73.212
184	72.348
185	73.242
186	72.485
187	71.561
188	72.379
189	72.394
190	71.288
191	73.091
192	72.364
193	72.833
194	72.197
195	72.803
196	73.000
197	73.318
198	72.197
199	71.758
200	73.000
