X	Y
0	74.742
1	73.015
2	74.136
3	73.833
4	74.697
5	73.091
6	74.409
7	74.742
8	73.500
9	73.773
10	74.061
11	73.894
12	74.424
13	72.682
14	74.561
15	72.591
16	74.167
17	74.621
18	73.288
19	73.303
20	74.939
21	74.106
22	73.273
23	74.879
24	75.091
25	75.894
26	75.848
27	74.121
28	74.561
29	76.318
30	75.333
31	75.394
32	77.242
33	77.318
34	76.439
35	76.152
36	76.970
37	76.076
38	77.697
39	80.303
40	80.621
41	82.515
42	84.439
43	87.470
44	92.924
45	97.515
46	107.030
47	116.500
48	127.576
49	142.985
50	157.652
51	172.030
52	185.045
53	194.561
54	203.909
55	210.348
56	212.833
57	215.273
58	212.364
59	205.621
60	189.833
61	158.470
62	116.848
63	88.667
64	79.894
65	77.227
66	75.803
67	76.455
68	79.318
69	80.712
70	82.939
71	86.485
72	92.258
73	97.818
74	104.970
75	111.879
76	117.652
77	124.455
78	129.288
79	132.682
80	134.530
81	132.652
82	125.697
83	112.848
84	95.667
85	83.894
86	77.773
87	76.561
88	74.212
89	74.121
90	75.379
91	74.409
92	74.485
93	72.742
94	73.818
95	74.030
96	74.030
97	74.364
98	75.000
99	75.591
100	75.727
101	75.545
102	75.848
103	77.045
104	77.076
105	76.500
106	77.288
107	76.697
108	75.545
109	76.439
110	76.106
111	76.409
112	77.091
113	76.833
114	77.455
115	78.455
116	79.273
117	79.318
118	80.697
119	81.470
120	80.182
121	80.545
122	78.758
123	77.879
124	77.348
125	75.288
126	75.636
127	74.636
128	73.758
129	74.212
130	73.894
131	74.561
132	73.803
133	73.439
134	72.591
135	73.379
136	72.788
137	74.000
138	73.455
139	74.485
140	74.894
141	74.303
142	75.530
143	74.197
144	75.076
145	75.455
146	75.848
147	75.348
148	78.621
149	77.288
150	77.879
151	76.712
152	76.939
153	76.470
154	75.303
155	75.424
156	75.545
157	75.318
158	74.136
159	73.636
160	74.000
161	73.182
162	74.773
163	74.182
164	73.258
165	73.606
166	73.152
167	73.924
168	72.485
169	72.939
170	72.788
171	72.955
172	72.545
173	72.879
174	72.152
175	72.955
176	73.348
177	72.818
178	72.742
179	71.515
180	72.636
181	72.818
182	72.848
183	73.439
184	73.697
185	72.379
186	72.530
187	72.621
188	73.318
189	72.409
190	72.197
191	72.500
192	72.076
193	72.576
194	73.015
195	71.818
196	72.758
197	72.333
198	72.606
199	73.121
200	73.348
