X	Y
0	72.333
1	72.455
2	71.727
3	71.652
4	72.955
5	72.379
6	73.167
7	72.682
8	73.318
9	73.061
10	72.697
11	73.045
12	73.773
13	72.848
14	72.788
15	73.591
16	73.667
17	73.152
18	73.470
19	74.212
20	72.879
21	72.409
22	73.091
23	72.803
24	74.106
25	73.091
26	74.924
27	74.167
28	73.803
29	76.076
30	75.197
31	75.530
32	75.182
33	75.288
34	75.394
35	76.667
36	75.788
37	77.439
38	77.864
39	77.318
40	77.879
41	80.985
42	81.727
43	84.591
44	87.864
45	90.697
46	95.000
47	103.939
48	110.758
49	123.591
50	135.545
51	151.152
52	165.712
53	179.636
54	192.015
55	203.182
56	211.333
57	215.697
58	219.091
59	218.364
60	215.091
61	206.121
62	188.727
63	156.621
64	115.970
65	89.712
66	80.333
67	76.394
68	76.742
69	77.288
70	78.227
71	80.061
72	83.697
73	87.212
74	92.167
75	98.091
76	103.000
77	112.803
78	118.424
79	123.000
80	128.121
81	130.924
82	130.970
83	129.303
84	123.091
85	110.136
86	97.061
87	84.576
88	77.803
89	74.833
90	74.727
91	73.682
92	73.697
93	73.758
94	74.636
95	72.348
96	72.606
97	74.303
98	73.258
99	74.258
100	73.848
101	74.970
102	76.212
103	74.258
104	76.924
105	77.485
106	76.394
107	76.848
108	77.061
109	78.091
110	75.455
111	76.045
112	77.091
113	77.197
114	77.667
115	78.288
116	78.697
117	79.985
118	82.758
119	82.712
120	84.076
121	83.788
122	83.515
123	83.939
124	82.121
125	79.500
126	78.258
127	75.970
128	75.091
129	74.909
130	73.909
131	73.909
132	72.288
133	72.076
134	70.985
135	72.545
136	71.561
137	72.015
138	72.364
139	72.076
140	71.985
141	72.470
142	72.333
143	72.121
144	72.045
145	73.561
146	74.758
147	74.470
148	74.409
149	75.030
150	76.394
151	78.545
152	78.485
153	78.091
154	79.212
155	79.500
156	78.894
157	76.561
158	75.439
159	74.955
160	74.242
161	74.712
162	71.803
163	71.621
164	71.455
165	70.212
166	71.970
167	70.212
168	70.864
169	70.712
170	70.909
171	71.030
172	71.409
173	70.833
174	70.970
175	70.561
176	71.318
177	71.015
178	72.015
179	70.136
180	70.939
181	71.076
182	70.227
183	70.591
184	71.409
185	69.015
186	69.848
187	69.939
188	69.909
189	69.788
190	69.364
191	68.485
192	69.106
193	69.015
194	71.667
195	68.727
196	68.773
197	69.773
198	70.409
199	69.682
200	69.136
