X	Y
0	71.848
1	72.939
2	73.121
3	73.303
4	73.455
5	73.288
6	73.939
7	73.636
8	72.045
9	73.439
10	72.697
11	72.833
12	72.848
13	73.000
14	71.818
15	73.712
16	72.970
17	72.788
18	73.500
19	73.742
20	73.424
21	75.015
22	73.773
23	75.045
24	73.758
25	73.788
26	74.152
27	74.409
28	75.030
29	75.242
30	75.076
31	75.742
32	76.470
33	76.773
34	76.985
35	76.045
36	76.848
37	75.561
38	76.455
39	76.652
40	78.939
41	80.742
42	82.152
43	87.136
44	91.879
45	98.606
46	107.545
47	117.121
48	130.106
49	142.652
50	157.636
51	172.379
52	183.894
53	194.212
54	201.394
55	207.758
56	210.091
57	209.803
58	207.303
59	199.500
60	183.212
61	152.364
62	112.288
63	87.455
64	77.258
65	75.621
66	74.212
67	75.879
68	76.879
69	78.045
70	81.167
71	85.015
72	89.394
73	94.364
74	100.924
75	108.636
76	114.197
77	121.015
78	125.803
79	130.864
80	132.515
81	131.409
82	127.106
83	116.545
84	101.379
85	87.742
86	80.167
87	74.879
88	73.894
89	73.864
90	73.227
91	72.773
92	71.864
93	71.848
94	73.197
95	71.833
96	71.561
97	72.091
98	73.894
99	72.864
100	72.924
101	74.545
102	73.788
103	74.485
104	74.167
105	74.909
106	73.394
107	73.273
108	73.288
109	74.879
110	73.606
111	74.030
112	74.076
113	73.576
114	74.318
115	75.864
116	74.909
117	76.106
118	76.636
119	76.318
120	75.197
121	75.955
122	76.803
123	75.545
124	74.333
125	73.879
126	73.818
127	72.788
128	72.136
129	71.061
130	70.879
131	71.439
132	70.818
133	70.924
134	69.818
135	70.106
136	70.606
137	71.530
138	70.848
139	70.500
140	70.939
141	69.955
142	70.803
143	70.515
144	70.682
145	71.439
146	71.561
147	72.697
148	72.470
149	73.470
150	73.061
151	73.652
152	73.455
153	72.955
154	71.955
155	74.439
156	73.045
157	72.455
158	70.864
159	71.121
160	70.500
161	71.091
162	70.773
163	70.818
164	70.848
165	69.136
166	69.697
167	71.576
168	69.955
169	69.621
170	70.515
171	69.909
172	70.409
173	70.424
174	69.227
175	69.682
176	70.318
177	70.167
178	70.273
179	70.167
180	69.652
181	69.242
182	70.530
183	69.439
184	69.682
185	70.682
186	68.803
187	70.333
188	69.742
189	69.091
190	69.606
191	68.288
192	69.470
193	68.515
194	69.955
195	70.212
196	71.030
197	69.591
198	70.485
199	69.864
200	69.833
