X	Y
0	46.1912
1	46.1324
2	46.3235
3	46.0735
4	46.5294
5	47.0441
6	47.1324
7	46.0588
8	46.0294
9	46.2941
10	44.9265
11	46.2794
12	46.0441
13	46.9559
14	46.3382
15	46.1176
16	47.2647
17	46.5588
18	46.8529
19	46.5000
20	45.8088
21	46.8382
22	46.4706
23	46.6324
24	45.6029
25	45.2941
26	46.3971
27	47.5147
28	47.0882
29	48.0735
30	47.1471
31	48.4559
32	48.1029
33	49.4265
34	48.6765
35	50.1471
36	49.3382
37	50.7353
38	51.4853
39	53.0735
40	54.3971
41	57.3824
42	60.1471
43	64.2353
44	67.8235
45	75.6765
46	83.4118
47	91.4118
48	100.6912
49	109.6912
50	118.4412
51	125.7059
52	131.8235
53	136.4265
54	139.1176
55	140.1176
56	140.3529
57	138.7500
58	133.6912
59	125.1765
60	109.4559
61	85.8676
62	64.1471
63	52.5588
64	48.8676
65	47.8529
66	47.5000
67	48.5882
68	48.6765
69	49.9265
70	51.4265
71	53.0735
72	55.2941
73	58.3088
74	61.1912
75	65.6618
76	70.2500
77	73.7647
78	77.0588
79	78.6912
80	80.7500
81	80.5735
82	79.4118
83	76.1324
84	71.8676
85	63.5588
86	56.0147
87	50.5441
88	48.3382
89	46.5294
90	47.0147
91	46.7059
92	46.1618
93	46.7353
94	45.9412
95	46.8088
96	46.2647
97	46.5441
98	47.5735
99	46.9265
100	46.6176
101	48.3235
102	48.3971
103	48.4118
104	48.9559
105	48.7206
106	49.4265
107	49.7941
108	49.7794
109	49.8824
110	48.4265
111	49.6912
112	50.8235
113	49.6176
114	51.2500
115	50.3382
116	51.8824
117	53.3382
118	54.6912
119	55.9706
120	56.3382
121	56.5882
122	55.6765
123	57.2500
124	54.9706
125	54.0294
126	52.6471
127	50.6176
128	49.6324
129	47.8824
130	47.3529
131	45.9706
132	46.6765
133	45.6912
134	46.1176
135	45.8382
136	45.8971
137	44.8676
138	45.6765
139	45.4559
140	45.9559
141	45.7794
142	45.7059
143	46.8235
144	46.2206
145	47.0735
146	46.1765
147	47.3529
148	48.3676
149	47.8088
150	49.6618
151	50.2059
152	50.8971
153	51.1324
154	51.9853
155	52.4265
156	52.4559
157	52.7206
158	53.5294
159	51.8971
160	51.3676
161	50.5882
162	49.5294
163	49.8088
164	47.1176
165	47.5000
166	47.0441
167	46.3235
168	47.0588
169	46.0147
170	46.2206
171	45.4559
172	45.3088
173	45.2941
174	46.0882
175	45.8382
176	44.8382
177	45.9559
178	46.3971
179	46.2353
180	45.9706
181	46.3676
182	46.2941
183	45.9412
184	45.4118
185	45.4412
186	45.3529
187	45.3824
188	45.8235
189	45.3676
190	46.8382
191	45.5882
192	44.7794
193	46.2941
194	45.7794
195	45.5588
196	45.1324
197	46.2647
198	47.2206
199	45.3088
200	45.5000
