X	Y
0	157.7627
1	158.1525
2	158.8644
3	157.7797
4	158.4576
5	158.5932
6	158.5593
7	159.0000
8	158.3729
9	157.3559
10	157.6102
11	156.8814
12	156.8136
13	158.0847
14	156.6610
15	158.2712
16	160.2542
17	158.7797
18	159.4068
19	160.5763
20	160.2881
21	160.2881
22	159.9153
23	158.8136
24	158.7797
25	158.3220
26	159.2203
27	159.2712
28	159.1356
29	159.5085
30	159.1525
31	158.2203
32	158.5085
33	158.4915
34	158.7119
35	159.6102
36	158.7288
37	159.3729
38	160.5763
39	161.4746
40	161.3220
41	160.9322
42	161.8983
43	163.6610
44	163.7966
45	163.4407
46	164.4576
47	166.6102
48	168.5085
49	170.5932
50	173.8136
51	176.8305
52	182.6102
53	188.9661
54	195.1017
55	201.4068
56	206.5763
57	210.9153
58	217.0678
59	219.2542
60	221.3220
61	219.6949
62	213.5424
63	205.8983
64	195.6441
65	182.2034
66	170.2881
67	164.5932
68	160.6610
69	161.6780
70	160.0678
71	161.8305
72	162.7119
73	163.6610
74	165.2373
75	166.6780
76	167.8305
77	169.4915
78	172.5085
79	173.8475
80	174.7288
81	174.7288
82	174.5593
83	174.1186
84	172.6780
85	169.5085
86	166.3051
87	163.4746
88	162.4237
89	162.0170
90	161.5085
91	160.3390
92	160.6610
93	159.9830
94	159.7458
95	159.5932
96	159.7627
97	160.4915
98	161.4576
99	161.4746
100	160.5593
101	160.5085
102	160.7288
103	158.9830
104	159.1695
105	159.7119
106	159.1864
107	158.5085
108	159.0170
109	158.8136
110	159.4407
111	159.0508
112	159.1695
113	159.3559
114	159.7797
115	160.4237
116	160.6949
117	162.6441
118	163.2203
119	163.0170
120	162.3559
121	163.1695
122	163.1525
123	163.7119
124	162.0678
125	162.0508
126	160.0339
127	160.1525
128	160.3390
129	158.1525
130	158.2203
131	158.3051
132	159.1525
133	159.0847
134	158.9830
135	159.7966
136	160.6780
137	159.6780
138	160.3559
139	159.7119
140	159.7119
141	159.2881
142	158.3220
143	159.4915
144	158.2712
145	158.4068
146	158.6610
147	158.5593
148	159.5593
149	158.4237
150	158.7458
151	160.2203
152	160.1356
153	159.6441
154	161.2373
155	160.4068
156	159.7966
157	160.8136
158	159.3051
159	159.6610
160	158.6271
161	159.2373
162	158.3220
163	159.2034
164	158.0508
165	158.9322
166	158.7797
167	158.6102
168	158.5085
169	157.3390
170	157.5085
171	159.0678
172	158.5254
173	159.2203
174	158.7458
175	159.4576
176	159.6441
177	159.1525
178	158.1017
179	158.4746
180	159.4576
181	158.6610
182	158.4746
183	157.5085
184	158.5424
185	159.2881
186	158.8475
187	159.3559
188	158.0170
189	157.7627
190	158.3559
191	158.3390
192	157.7797
193	158.6441
194	158.8305
195	158.5932
196	157.8305
197	157.1017
198	158.0170
199	157.7288
200	157.3898
